数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300752.SZ,隆利科技,20200618,23.2,23.87,24.1,22.93,23.07,3.4677,24115.63,57084.496,0.8000000000000007,深圳,元器件,20181130,
300752.SZ,隆利科技,20200617,22.99,23.07,23.07,22.66,22.82,1.0955,7885.6,18055.095,0.25,深圳,元器件,20181130,
300752.SZ,隆利科技,20200616,22.59,22.82,22.84,22.46,22.3,2.3318,7202.37,16312.673,0.5199999999999996,深圳,元器件,20181130,
300752.SZ,隆利科技,20200615,22.51,22.3,22.82,22.25,22.63,-1.4582,8843.7,19895.969,-0.3299999999999983,深圳,元器件,20181130,
300752.SZ,隆利科技,20200612,22.65,22.63,22.82,22.33,22.89,-1.1359,9578.6,21560.596,-0.26000000000000156,深圳,元器件,20181130,
300752.SZ,隆利科技,20200611,23.03,22.89,23.28,22.85,23.09,-0.8662,5965.0,13756.296,-0.1999999999999993,深圳,元器件,20181130,
300752.SZ,隆利科技,20200610,23.59,23.09,23.59,22.9,23.28,-0.8162,5569.0,12845.988,-0.19000000000000128,深圳,元器件,20181130,
300752.SZ,隆利科技,20200609,23.69,23.28,23.75,23.18,23.52,-1.0204,7216.6,16854.292,-0.23999999999999844,深圳,元器件,20181130,
300752.SZ,隆利科技,20200608,23.4,23.52,24.16,23.22,23.17,1.5106,13715.25,32505.665,0.34999999999999787,深圳,元器件,20181130,
300752.SZ,隆利科技,20200605,23.3,23.17,23.48,22.9,23.35,-0.7709,9179.5,21254.742,-0.17999999999999972,深圳,元器件,20181130,
300752.SZ,隆利科技,20200604,23.69,23.35,23.69,23.25,23.31,0.1716,8012.03,18752.424,0.0400000000000027,深圳,元器件,20181130,
300752.SZ,隆利科技,20200603,23.7,23.31,24.08,23.24,23.66,-1.4793,13844.9,32711.341,-0.3500000000000014,深圳,元器件,20181130,
300752.SZ,隆利科技,20200602,23.4,23.66,23.76,23.15,23.31,1.5015,13975.43,32790.373,0.3500000000000014,深圳,元器件,20181130,
300752.SZ,隆利科技,20200601,22.92,23.31,23.48,22.92,22.92,1.7016,13117.97,30519.13,0.389999999999997,深圳,元器件,20181130,
300752.SZ,隆利科技,20200529,22.8,22.92,23.1,22.64,22.82,0.4382,8174.97,18713.0,0.10000000000000142,深圳,元器件,20181130,
300752.SZ,隆利科技,20200528,22.5,22.82,22.93,22.0,22.79,0.1316,7342.21,16616.458,0.030000000000001137,深圳,元器件,20181130,
300752.SZ,隆利科技,20200527,22.5,22.79,22.95,22.42,22.55,1.0643,10047.7,22824.183,0.23999999999999844,深圳,元器件,20181130,
300752.SZ,隆利科技,20200526,22.08,22.55,22.7,22.08,22.05,2.2676,8127.67,18275.204,0.5,深圳,元器件,20181130,
300752.SZ,隆利科技,20200525,21.99,22.05,22.18,21.81,21.98,0.3185,3266.11,7179.955,0.07000000000000028,深圳,元器件,20181130,
300752.SZ,隆利科技,20200522,22.29,21.98,22.29,21.96,22.2,-0.991,5486.0,12098.805,-0.21999999999999886,深圳,元器件,20181130,
300752.SZ,隆利科技,20200521,22.29,22.2,22.59,22.08,22.35,-0.6711,5583.2,12440.853,-0.15000000000000213,深圳,元器件,20181130,
300752.SZ,隆利科技,20200520,22.5,22.35,22.53,22.14,22.53,-0.7989,4843.8,10821.578,-0.17999999999999972,深圳,元器件,20181130,
300752.SZ,隆利科技,20200519,22.28,22.53,22.59,22.28,22.28,1.1221,4891.9,10997.313,0.25,深圳,元器件,20181130,
300752.SZ,隆利科技,20200518,22.83,22.28,22.93,22.23,22.83,-2.4091,7577.1,17020.765,-0.5499999999999972,深圳,元器件,20181130,
300752.SZ,隆利科技,20200515,22.7,22.83,23.27,22.7,22.73,0.4399,6315.4,14451.397,0.09999999999999787,深圳,元器件,20181130,
300752.SZ,隆利科技,20200514,23.02,22.73,23.09,22.59,23.02,-1.2598,8339.8,18993.031,-0.28999999999999915,深圳,元器件,20181130,
300752.SZ,隆利科技,20200513,22.91,23.02,23.06,22.74,23.08,-0.26,7723.0,17699.789,-0.05999999999999872,深圳,元器件,20181130,
300752.SZ,隆利科技,20200512,23.01,23.08,23.23,22.69,23.27,-0.8165,11691.2,26716.216,-0.19000000000000128,深圳,元器件,20181130,
300752.SZ,隆利科技,20200511,24.01,23.27,24.14,22.95,23.96,-2.8798,23949.6,56114.594,-0.6900000000000013,深圳,元器件,20181130,
300752.SZ,隆利科技,20200508,22.88,23.96,24.8,22.76,22.8,5.0877,33573.8,80357.394,1.1600000000000001,深圳,元器件,20181130,
300752.SZ,隆利科技,20200507,22.98,22.8,23.15,22.5,22.8,0.0,12040.66,27465.246,0.0,深圳,元器件,20181130,
300752.SZ,隆利科技,20200506,22.2,22.8,22.84,22.18,22.53,1.1984,9754.0,21936.387,0.2699999999999996,深圳,元器件,20181130,
300752.SZ,隆利科技,20200430,22.44,22.53,22.72,22.17,22.27,1.1675,10478.0,23582.843,0.26000000000000156,深圳,元器件,20181130,
300752.SZ,隆利科技,20200429,21.52,22.27,22.48,21.26,21.7,2.6267,9950.2,21987.631,0.5700000000000003,深圳,元器件,20181130,
300752.SZ,隆利科技,20200428,22.4,21.7,22.58,21.01,22.41,-3.1682,15826.0,35039.637,-0.7100000000000009,深圳,元器件,20181130,
300752.SZ,隆利科技,20200427,21.89,22.41,22.42,21.49,21.89,2.3755,11332.2,24778.07,0.5199999999999996,深圳,元器件,20181130,
300752.SZ,隆利科技,20200424,22.61,21.89,22.67,21.8,22.61,-3.1844,11377.2,25127.155,-0.7199999999999989,深圳,元器件,20181130,
300752.SZ,隆利科技,20200423,23.6,22.61,23.6,22.6,23.55,-3.9915,16168.0,37097.916,-0.9400000000000013,深圳,元器件,20181130,
300752.SZ,隆利科技,20200422,22.25,23.55,23.87,22.02,22.18,6.1767,22231.34,51482.978,1.370000000000001,深圳,元器件,20181130,
300752.SZ,隆利科技,20200421,22.34,22.18,22.34,21.87,22.38,-0.8937,7391.94,16318.684,-0.1999999999999993,深圳,元器件,20181130,
300752.SZ,隆利科技,20200420,22.37,22.38,22.4,22.0,22.37,0.0447,8015.16,17790.406,0.00999999999999801,深圳,元器件,20181130,
300752.SZ,隆利科技,20200417,22.67,22.37,22.9,22.36,22.59,-0.9739,8542.12,19301.56,-0.21999999999999886,深圳,元器件,20181130,
300752.SZ,隆利科技,20200416,22.4,22.59,22.67,22.22,22.72,-0.5722,7319.4,16458.818,-0.129999999999999,深圳,元器件,20181130,
300752.SZ,隆利科技,20200415,22.48,22.72,22.84,22.31,22.56,0.7092,12914.4,29176.774,0.16000000000000014,深圳,元器件,20181130,
300752.SZ,隆利科技,20200414,22.2039,22.5618,22.6413,22.1642,22.353,0.9341,12208.8,27548.175,0.2088000000000001,深圳,元器件,20181130,
300752.SZ,隆利科技,20200413,22.4127,22.353,23.9234,21.876,23.6054,-5.3056,17166.2,38801.176,-1.252399999999998,深圳,元器件,20181130,
300752.SZ,隆利科技,20200410,23.7644,23.6054,24.8378,23.5855,23.8041,-0.8347,28391.2,68976.165,-0.19869999999999877,深圳,元器件,20181130,
300752.SZ,隆利科技,20200409,23.2575,23.8041,23.8041,23.1183,23.1283,2.922,18491.43,43845.348,0.6757999999999988,深圳,元器件,20181130,
300752.SZ,隆利科技,20200408,23.3966,23.1283,23.4861,23.009,23.3768,-1.063,14119.12,32983.727,-0.24849999999999994,深圳,元器件,20181130,
300752.SZ,隆利科技,20200407,23.4563,23.3768,23.9731,23.2575,23.0388,1.4671,16363.91,38684.094,0.33800000000000097,深圳,元器件,20181130,
300752.SZ,隆利科技,20200403,23.8538,23.0388,24.1421,22.8699,23.6551,-2.6054,11953.27,28067.642,-0.6163000000000025,深圳,元器件,20181130,
300752.SZ,隆利科技,20200402,23.1183,23.6551,23.6948,22.8699,23.2078,1.9274,11472.32,27133.13,0.44730000000000203,深圳,元器件,20181130,
300752.SZ,隆利科技,20200401,23.6054,23.2078,23.9333,23.1183,23.2078,0.0,11462.39,27108.127,0.0,深圳,元器件,20181130,
300752.SZ,隆利科技,20200331,24.4303,23.2078,24.7981,23.2078,24.3607,-4.7326,15669.0,37445.419,-1.1529000000000025,深圳,元器件,20181130,
300752.SZ,隆利科技,20200330,23.8538,24.3607,24.8279,23.5557,24.7285,-1.4874,12453.1,30355.871,-0.367799999999999,深圳,元器件,20181130,
300752.SZ,隆利科技,20200327,25.1459,24.7285,25.3944,24.2812,24.967,-0.9553,17082.07,42313.167,-0.23849999999999838,深圳,元器件,20181130,
