数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600885.SH,宏发股份,20200618,35.3,35.39,35.65,35.03,35.35,0.1132,37490.46,132335.348,0.03999999999999915,湖北,电气设备,19960205,
600885.SH,宏发股份,20200617,36.0,35.35,36.29,34.66,36.04,-1.9145,78225.01,275724.726,-0.6899999999999977,湖北,电气设备,19960205,
600885.SH,宏发股份,20200616,35.37,36.04,36.3,34.66,34.97,3.0598,92848.59,329397.196,1.0700000000000003,湖北,电气设备,19960205,
600885.SH,宏发股份,20200615,36.0,34.97,36.29,34.95,35.81,-2.3457,77166.52,273750.36,-0.8400000000000034,湖北,电气设备,19960205,
600885.SH,宏发股份,20200612,34.6,35.81,36.35,34.6,35.33,1.3586,85287.78,304019.94,0.480000000000004,湖北,电气设备,19960205,
600885.SH,宏发股份,20200611,35.9,35.33,37.21,35.33,35.54,-0.5909,121972.96,443035.141,-0.21000000000000085,湖北,电气设备,19960205,
600885.SH,宏发股份,20200610,36.09,35.54,36.09,34.62,35.57,-0.0843,64525.98,226789.928,-0.030000000000001137,湖北,电气设备,19960205,
600885.SH,宏发股份,20200609,35.15,35.57,36.18,35.14,34.81,2.1833,81927.32,292977.303,0.759999999999998,湖北,电气设备,19960205,
600885.SH,宏发股份,20200608,35.65,34.81,35.93,34.63,35.7,-2.493,76001.02,268715.117,-0.8900000000000006,湖北,电气设备,19960205,
600885.SH,宏发股份,20200605,35.73,35.7,35.98,35.01,35.69,0.028,78619.28,278499.266,0.010000000000005116,湖北,电气设备,19960205,
600885.SH,宏发股份,20200604,34.7,35.69,36.77,34.41,34.5,3.4493,106550.97,380864.373,1.1899999999999977,湖北,电气设备,19960205,
600885.SH,宏发股份,20200603,34.52,34.5,34.92,33.9,34.52,-0.0579,68945.04,237727.458,-0.020000000000003126,湖北,电气设备,19960205,
