数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603721.SH,中广天择,20200618,27.01,26.5,27.67,26.5,27.77,-4.5733,77212.05,207973.805,-1.2699999999999996,湖南,影视音像,20170811,
603721.SH,中广天择,20200617,28.5,27.77,28.68,26.12,28.08,-1.104,127628.83,348437.907,-0.3099999999999987,湖南,影视音像,20170811,
603721.SH,中广天择,20200616,28.38,28.08,28.99,26.9,28.01,0.2499,108622.36,302137.777,0.06999999999999673,湖南,影视音像,20170811,
603721.SH,中广天择,20200615,26.7,28.01,29.45,26.4,26.98,3.8176,164177.97,456586.555,1.0300000000000011,湖南,影视音像,20170811,
603721.SH,中广天择,20200612,25.27,26.98,27.18,25.12,26.1,3.3716,170965.1,448714.544,0.879999999999999,湖南,影视音像,20170811,
603721.SH,中广天择,20200611,23.72,26.1,26.1,23.65,23.73,9.9874,154200.94,395619.509,2.370000000000001,湖南,影视音像,20170811,
603721.SH,中广天择,20200610,24.97,23.73,24.97,23.6,25.17,-5.7211,82708.84,198339.024,-1.4400000000000013,湖南,影视音像,20170811,
603721.SH,中广天择,20200609,24.2,25.17,25.5,23.84,24.06,4.6135,87627.73,218745.823,1.110000000000003,湖南,影视音像,20170811,
603721.SH,中广天择,20200608,24.38,24.06,24.65,23.97,24.38,-1.3126,39155.99,94965.44,-0.3200000000000003,湖南,影视音像,20170811,
603721.SH,中广天择,20200605,25.2,24.38,25.27,24.28,25.38,-3.9401,64219.03,158342.326,-1.0,湖南,影视音像,20170811,
603721.SH,中广天择,20200604,25.0,25.38,25.69,24.25,25.1,1.1155,97488.26,244104.922,0.2799999999999976,湖南,影视音像,20170811,
603721.SH,中广天择,20200603,24.28,25.1,25.74,23.7,24.48,2.5327,125784.93,313924.614,0.620000000000001,湖南,影视音像,20170811,
603721.SH,中广天择,20200602,25.0,24.48,25.13,24.18,25.58,-4.3002,132844.8,326782.001,-1.0999999999999979,湖南,影视音像,20170811,
603721.SH,中广天择,20200601,24.08,25.58,26.11,23.65,23.95,6.8058,146057.45,363807.526,1.629999999999999,湖南,影视音像,20170811,
603721.SH,中广天择,20200529,22.6,23.95,25.1,21.98,22.9,4.5852,132084.74,313757.214,1.0500000000000007,湖南,影视音像,20170811,
603721.SH,中广天择,20200528,24.47,22.9,24.47,21.66,23.76,-3.6195,142407.19,327856.348,-0.860000000000003,湖南,影视音像,20170811,
603721.SH,中广天择,20200527,22.85,23.76,23.76,22.66,21.6,10.0,127211.7,298294.633,2.16,湖南,影视音像,20170811,
603721.SH,中广天择,20200526,19.77,21.6,21.6,19.73,19.64,9.9796,33502.0,70031.088,1.9600000000000009,湖南,影视音像,20170811,
603721.SH,中广天择,20200525,20.6,19.64,20.6,19.36,20.28,-3.1558,43433.89,85809.987,-0.6400000000000006,湖南,影视音像,20170811,
