数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600523.SH,贵航股份,20200618,15.2,15.15,15.46,14.79,15.34,-1.2386,65286.45,98309.872,-0.1899999999999995,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200617,15.0,15.34,15.84,14.9,14.91,2.884,90342.98,139889.699,0.4299999999999997,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200616,14.67,14.91,15.07,14.66,14.58,2.2634,48084.61,71396.871,0.33000000000000007,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200615,14.9,14.58,15.19,14.53,15.14,-3.6988,58724.29,86991.639,-0.5600000000000005,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200612,14.68,15.14,15.2,14.53,15.08,0.3979,72040.57,107136.285,0.0600000000000005,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200611,15.8,15.08,15.95,14.91,15.79,-4.4965,84976.98,130447.834,-0.7099999999999991,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200610,15.43,15.79,16.1,15.09,15.59,1.2829,74566.49,116132.042,0.1999999999999993,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200609,15.75,15.59,15.84,15.26,15.8,-1.3291,75165.05,116426.178,-0.21000000000000085,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200608,17.4,15.8,17.4,15.8,17.55,-9.9715,129584.41,207915.563,-1.75,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200605,16.88,17.55,17.71,16.88,17.16,2.2727,76018.3,131759.613,0.39000000000000057,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200604,17.03,17.16,17.3,16.9,17.21,-0.2905,67730.96,115905.29,-0.05000000000000071,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200603,16.22,17.21,17.8,16.11,16.22,6.1036,158953.82,273479.12,0.990000000000002,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200602,16.49,16.22,16.49,16.12,16.53,-1.8754,117464.51,191313.564,-0.3100000000000023,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200601,16.53,16.53,17.1,16.47,16.6,-0.4217,126319.4,210866.205,-0.07000000000000028,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200529,16.53,16.6,16.98,15.98,16.1,3.1056,192419.38,317489.447,0.5,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200528,14.55,16.1,16.1,14.55,14.64,9.9727,144566.97,225223.604,1.4600000000000009,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200527,14.76,14.64,14.87,14.4,14.75,-0.7458,42599.27,62256.36,-0.10999999999999943,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200526,15.01,14.75,15.1,14.68,15.06,-2.0584,61841.34,91809.346,-0.3100000000000005,贵州,汽车配件,20011227,
600523.SH,贵航股份,20200525,14.8214,15.0587,15.1081,14.5446,15.0389,0.1317,85851.89,129367.413,0.01980000000000004,贵州,汽车配件,20011227,
