数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600908.SH,无锡银行,20200618,4.86,4.9,4.92,4.83,4.87,0.616,70222.52,34272.809,0.03000000000000025,江苏,银行,20160923,
600908.SH,无锡银行,20200617,4.88,4.87,4.89,4.83,4.88,-0.2049,50211.0,24391.05,-0.009999999999999787,江苏,银行,20160923,
600908.SH,无锡银行,20200616,4.86,4.88,4.89,4.83,4.85,0.6186,58996.94,28683.267,0.03000000000000025,江苏,银行,20160923,
600908.SH,无锡银行,20200615,4.86,4.85,4.88,4.82,4.87,-0.4107,56913.9,27572.447,-0.020000000000000462,江苏,银行,20160923,
600908.SH,无锡银行,20200612,4.8,4.87,4.9,4.8,4.86,0.2058,55599.72,26966.66,0.009999999999999787,江苏,银行,20160923,
600908.SH,无锡银行,20200611,4.92,4.86,4.93,4.85,4.91,-1.0183,81897.04,40041.455,-0.04999999999999982,江苏,银行,20160923,
600908.SH,无锡银行,20200610,4.93,4.91,4.94,4.9,4.93,-0.4057,45916.37,22587.341,-0.019999999999999574,江苏,银行,20160923,
600908.SH,无锡银行,20200609,4.95,4.93,4.96,4.92,4.93,0.0,52454.14,25908.002,0.0,江苏,银行,20160923,
600908.SH,无锡银行,20200608,4.93,4.93,4.97,4.93,4.92,0.2033,74825.9,37018.166,0.009999999999999787,江苏,银行,20160923,
600908.SH,无锡银行,20200605,4.96,4.92,4.97,4.89,4.94,-0.4049,84012.48,41346.47,-0.020000000000000462,江苏,银行,20160923,
600908.SH,无锡银行,20200604,4.9782,4.9396,4.9879,4.901,4.9686,-0.5837,95413.32,48784.768,-0.028999999999999915,江苏,银行,20160923,
600908.SH,无锡银行,20200603,4.9782,4.9686,5.0264,4.9493,4.9686,0.0,99333.15,51354.886,0.0,江苏,银行,20160923,
600908.SH,无锡银行,20200602,4.9493,4.9686,4.9782,4.93,4.9493,0.39,98178.0,50419.945,0.019300000000000317,江苏,银行,20160923,
600908.SH,无锡银行,20200601,4.8624,4.9493,4.9589,4.8528,4.8431,2.1928,119081.38,60647.226,0.1062000000000003,江苏,银行,20160923,
600908.SH,无锡银行,20200529,4.8817,4.8431,4.8914,4.8431,4.901,-1.1814,61517.09,30982.472,-0.05790000000000006,江苏,银行,20160923,
600908.SH,无锡银行,20200528,4.8624,4.901,4.9203,4.8431,4.8431,1.1955,91489.23,46344.632,0.05790000000000006,江苏,银行,20160923,
600908.SH,无锡银行,20200527,4.8624,4.8431,4.8914,4.8142,4.8624,-0.3969,71600.0,36073.645,-0.019300000000000317,江苏,银行,20160923,
600908.SH,无锡银行,20200526,4.8431,4.8624,4.8914,4.8238,4.8431,0.3985,59247.04,29877.358,0.019300000000000317,江苏,银行,20160923,
600908.SH,无锡银行,20200525,4.8335,4.8431,4.8721,4.8142,4.8335,0.1986,54997.12,27594.061,0.009599999999999831,江苏,银行,20160923,
600908.SH,无锡银行,20200522,4.8817,4.8335,4.901,4.8142,4.8914,-1.1837,59727.4,29996.982,-0.05790000000000006,江苏,银行,20160923,
600908.SH,无锡银行,20200521,4.8914,4.8914,4.901,4.8721,4.8721,0.3961,64934.4,32912.462,0.019300000000000317,江苏,银行,20160923,
600908.SH,无锡银行,20200520,4.8914,4.8721,4.901,4.8335,4.8914,-0.3946,78726.38,39776.935,-0.019300000000000317,江苏,银行,20160923,
600908.SH,无锡银行,20200519,4.901,4.8914,4.9107,4.8914,4.8817,0.1987,66618.27,33828.654,0.009699999999999598,江苏,银行,20160923,
600908.SH,无锡银行,20200518,4.8335,4.8817,4.901,4.8046,4.8335,0.9972,66287.79,33410.811,0.048200000000000465,江苏,银行,20160923,
600908.SH,无锡银行,20200515,4.8335,4.8335,4.8721,4.8142,4.8335,0.0,64291.53,32269.113,0.0,江苏,银行,20160923,
600908.SH,无锡银行,20200514,4.8431,4.8335,4.8624,4.8238,4.8721,-0.7923,48292.0,24212.697,-0.038599999999999746,江苏,银行,20160923,
600908.SH,无锡银行,20200513,4.8914,4.8721,4.8914,4.8528,4.8914,-0.3946,60885.14,30705.107,-0.019300000000000317,江苏,银行,20160923,
600908.SH,无锡银行,20200512,4.9107,4.8914,4.9203,4.8624,4.9107,-0.393,56253.0,28493.705,-0.019300000000000317,江苏,银行,20160923,
600908.SH,无锡银行,20200511,4.9203,4.9107,4.93,4.8721,4.9107,0.0,67445.2,34241.573,0.0,江苏,银行,20160923,
600908.SH,无锡银行,20200508,4.8817,4.9107,4.93,4.8624,4.8624,0.9933,71357.42,36284.214,0.04830000000000023,江苏,银行,20160923,
600908.SH,无锡银行,20200507,4.8914,4.8624,4.9203,4.8528,4.901,-0.7876,51302.12,25922.746,-0.038599999999999746,江苏,银行,20160923,
600908.SH,无锡银行,20200506,4.8335,4.901,4.9107,4.8238,4.8817,0.3954,67897.13,34312.333,0.01929999999999943,江苏,银行,20160923,
600908.SH,无锡银行,20200430,4.8528,4.8817,4.901,4.8528,4.8431,0.797,94564.64,47818.995,0.038600000000000634,江苏,银行,20160923,
600908.SH,无锡银行,20200429,4.7563,4.8431,4.8431,4.7563,4.7756,1.4134,84138.5,42010.436,0.0674999999999999,江苏,银行,20160923,
