数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600090.SH,同济堂,20200618,3.14,3.09,3.15,3.07,3.15,-1.9048,233631.03,72281.844,-0.06000000000000005,新疆,医药商业,19970616,
600090.SH,同济堂,20200617,3.06,3.15,3.2,3.06,3.04,3.6184,376230.68,118360.843,0.10999999999999988,新疆,医药商业,19970616,
600090.SH,同济堂,20200616,3.03,3.04,3.05,3.01,3.05,-0.3279,171958.61,52150.481,-0.009999999999999787,新疆,医药商业,19970616,
600090.SH,同济堂,20200615,2.97,3.05,3.06,2.96,2.95,3.3898,247054.85,74672.937,0.09999999999999964,新疆,医药商业,19970616,
600090.SH,同济堂,20200612,2.9,2.95,2.99,2.88,2.97,-0.6734,150138.0,44111.486,-0.020000000000000018,新疆,医药商业,19970616,
600090.SH,同济堂,20200611,3.04,2.97,3.05,2.96,3.03,-1.9802,198308.0,59484.91,-0.05999999999999961,新疆,医药商业,19970616,
600090.SH,同济堂,20200610,3.06,3.03,3.06,3.0,3.05,-0.6557,150094.0,45435.719,-0.020000000000000018,新疆,医药商业,19970616,
600090.SH,同济堂,20200609,3.01,3.05,3.09,2.99,3.01,1.3289,202411.06,61667.461,0.040000000000000036,新疆,医药商业,19970616,
600090.SH,同济堂,20200608,3.12,3.01,3.12,3.01,3.11,-3.2154,293690.0,89509.818,-0.10000000000000009,新疆,医药商业,19970616,
600090.SH,同济堂,20200605,3.1,3.11,3.19,3.06,3.14,-0.9554,389553.25,121082.923,-0.03000000000000025,新疆,医药商业,19970616,
600090.SH,同济堂,20200604,3.42,3.14,3.42,3.12,3.23,-2.7864,922397.91,299945.423,-0.08999999999999986,新疆,医药商业,19970616,
600090.SH,同济堂,20200603,2.94,3.23,3.23,2.94,2.94,9.8639,278763.69,87427.87,0.29000000000000004,新疆,医药商业,19970616,
600090.SH,同济堂,20200602,2.93,2.94,2.97,2.92,2.92,0.6849,256756.1,75632.649,0.020000000000000018,新疆,医药商业,19970616,
600090.SH,同济堂,20200601,2.84,2.92,2.95,2.84,2.85,2.4561,293270.24,85176.417,0.06999999999999984,新疆,医药商业,19970616,
600090.SH,同济堂,20200529,2.78,2.85,2.85,2.58,2.82,1.0638,424030.94,116643.353,0.03000000000000025,新疆,医药商业,19970616,
600090.SH,同济堂,20200528,2.87,2.82,2.89,2.78,2.85,-1.0526,183493.04,52011.69,-0.03000000000000025,新疆,医药商业,19970616,
600090.SH,同济堂,20200527,2.91,2.85,2.92,2.83,2.92,-2.3973,216322.0,61939.168,-0.06999999999999984,新疆,医药商业,19970616,
600090.SH,同济堂,20200526,2.83,2.92,2.93,2.82,2.84,2.8169,284094.75,81989.07,0.08000000000000007,新疆,医药商业,19970616,
600090.SH,同济堂,20200525,2.82,2.84,2.87,2.81,2.86,-0.6993,240159.58,68169.817,-0.020000000000000018,新疆,医药商业,19970616,
600090.SH,同济堂,20200522,2.99,2.86,2.99,2.84,3.0,-4.6667,320815.58,92799.886,-0.14000000000000012,新疆,医药商业,19970616,
600090.SH,同济堂,20200521,3.06,3.0,3.07,2.99,3.05,-1.6393,177339.49,53726.112,-0.04999999999999982,新疆,医药商业,19970616,
600090.SH,同济堂,20200520,3.13,3.05,3.13,3.05,3.13,-2.5559,182699.59,56315.87,-0.08000000000000007,新疆,医药商业,19970616,
600090.SH,同济堂,20200519,3.13,3.13,3.14,3.12,3.11,0.6431,66451.49,20805.426,0.020000000000000018,新疆,医药商业,19970616,
600090.SH,同济堂,20200518,3.14,3.11,3.15,3.11,3.15,-1.2698,109960.01,34392.328,-0.040000000000000036,新疆,医药商业,19970616,
600090.SH,同济堂,20200515,3.16,3.15,3.18,3.13,3.15,0.0,84295.9,26589.74,0.0,新疆,医药商业,19970616,
600090.SH,同济堂,20200514,3.2,3.15,3.2,3.15,3.2,-1.5625,103526.68,32828.01,-0.050000000000000266,新疆,医药商业,19970616,
600090.SH,同济堂,20200513,3.18,3.2,3.21,3.15,3.2,0.0,109030.31,34656.663,0.0,新疆,医药商业,19970616,
600090.SH,同济堂,20200512,3.2,3.2,3.23,3.13,3.22,-0.6211,166409.83,52950.245,-0.020000000000000018,新疆,医药商业,19970616,
600090.SH,同济堂,20200511,3.26,3.22,3.28,3.2,3.24,-0.6173,160335.0,51863.099,-0.020000000000000018,新疆,医药商业,19970616,
