数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300293.SZ,蓝英装备,20200618,13.0,14.32,14.32,12.82,13.02,9.9846,402150.37,555819.098,1.3000000000000007,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200617,13.18,13.02,13.33,12.75,13.33,-2.3256,237893.49,307707.208,-0.3100000000000005,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200616,12.96,13.33,13.66,12.82,12.93,3.0936,322229.94,426382.91,0.40000000000000036,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200615,12.87,12.93,13.68,12.42,13.39,-3.4354,386439.32,504259.448,-0.46000000000000085,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200612,12.46,13.39,13.82,12.38,12.94,3.4776,549265.21,722147.448,0.45000000000000107,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200611,11.75,12.94,12.94,11.58,11.76,10.034,511486.02,649348.226,1.1799999999999997,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200610,12.11,11.76,12.15,11.55,12.3,-4.3902,226209.41,265670.062,-0.5400000000000009,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200609,12.1,12.3,12.77,12.0,12.3,0.0,286767.02,351789.607,0.0,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200608,11.79,12.3,12.95,11.78,11.99,2.5855,412376.8,510004.551,0.3100000000000005,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200605,11.33,11.99,12.35,11.33,11.28,6.2943,396435.05,473667.893,0.7100000000000009,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200604,11.91,11.28,11.96,11.26,11.8,-4.4068,295122.49,338673.441,-0.5200000000000014,辽宁,专用机械,20120308,
300293.SZ,蓝英装备,20200603,11.52,11.8,12.56,11.38,11.49,2.698,480218.02,575458.676,0.3100000000000005,辽宁,专用机械,20120308,
