数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603368.SH,柳药股份,20200618,34.55,33.9,34.59,33.68,34.38,-1.3962,47648.21,161769.616,-0.480000000000004,广西,医药商业,20141204,
603368.SH,柳药股份,20200617,33.38,34.38,34.43,33.38,33.49,2.6575,59092.48,201402.705,0.8900000000000006,广西,医药商业,20141204,
603368.SH,柳药股份,20200616,33.62,33.49,33.66,33.22,33.44,0.1495,36355.13,121383.996,0.05000000000000426,广西,医药商业,20141204,
603368.SH,柳药股份,20200615,32.9,33.44,33.55,32.82,32.81,1.9201,38249.62,127442.027,0.6299999999999955,广西,医药商业,20141204,
603368.SH,柳药股份,20200612,32.45,32.81,33.06,32.45,32.9,-0.2736,22078.65,72455.869,-0.0899999999999963,广西,医药商业,20141204,
603368.SH,柳药股份,20200611,33.1,32.9,33.49,32.78,33.18,-0.8439,35025.31,116167.716,-0.28000000000000114,广西,医药商业,20141204,
603368.SH,柳药股份,20200610,33.11,33.18,33.26,32.8,33.12,0.1812,26655.9,88042.312,0.060000000000002274,广西,医药商业,20141204,
603368.SH,柳药股份,20200609,33.16,33.12,33.25,32.91,33.13,-0.0302,25975.31,85976.871,-0.010000000000005116,广西,医药商业,20141204,
603368.SH,柳药股份,20200608,32.86,33.13,33.37,32.6,32.73,1.2221,39733.45,131442.879,0.4000000000000057,广西,医药商业,20141204,
603368.SH,柳药股份,20200605,32.35,32.73,32.87,32.3,32.32,1.2686,29486.3,96267.364,0.4099999999999966,广西,医药商业,20141204,
603368.SH,柳药股份,20200604,32.25,32.32,32.39,32.1,32.19,0.4039,17263.68,55665.378,0.13000000000000256,广西,医药商业,20141204,
603368.SH,柳药股份,20200603,32.51,32.19,32.86,32.15,32.47,-0.8623,28197.83,91608.768,-0.28000000000000114,广西,医药商业,20141204,
603368.SH,柳药股份,20200602,32.55,32.47,32.74,32.4,32.56,-0.2764,22435.37,73072.747,-0.09000000000000341,广西,医药商业,20141204,
603368.SH,柳药股份,20200601,32.09,32.56,32.63,32.01,32.03,1.6547,31565.81,102186.651,0.5300000000000011,广西,医药商业,20141204,
