数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603496.SH,恒为科技,20200618,21.45,21.81,21.88,21.45,21.72,0.4144,19986.75,43369.318,0.08999999999999986,上海,IT设备,20170607,
603496.SH,恒为科技,20200617,21.88,21.72,22.15,21.31,21.99,-1.2278,33977.52,73534.988,-0.2699999999999996,上海,IT设备,20170607,
603496.SH,恒为科技,20200616,21.5,21.99,22.07,21.21,21.18,3.8244,27264.14,59499.637,0.8099999999999987,上海,IT设备,20170607,
603496.SH,恒为科技,20200615,21.4,21.18,21.77,21.15,21.58,-1.8536,20672.71,44404.904,-0.3999999999999986,上海,IT设备,20170607,
603496.SH,恒为科技,20200612,21.24,21.58,21.69,21.0,21.77,-0.8728,24719.87,52637.167,-0.19000000000000128,上海,IT设备,20170607,
603496.SH,恒为科技,20200611,21.47,21.77,21.96,21.28,21.58,0.8804,31353.98,67829.508,0.19000000000000128,上海,IT设备,20170607,
603496.SH,恒为科技,20200610,21.9,21.58,21.95,21.37,21.96,-1.7304,26732.42,57506.808,-0.38000000000000256,上海,IT设备,20170607,
603496.SH,恒为科技,20200609,21.97,21.96,22.02,21.36,22.01,-0.2272,33159.85,71912.525,-0.05000000000000071,上海,IT设备,20170607,
603496.SH,恒为科技,20200608,22.45,22.01,22.77,22.01,22.19,-0.8112,26583.39,59228.877,-0.17999999999999972,上海,IT设备,20170607,
603496.SH,恒为科技,20200605,22.32,22.19,22.49,21.95,22.27,-0.3592,18180.91,40305.188,-0.0799999999999983,上海,IT设备,20170607,
603496.SH,恒为科技,20200604,23.0,22.27,23.3,22.08,22.93,-2.8783,36872.59,82905.396,-0.6600000000000001,上海,IT设备,20170607,
603496.SH,恒为科技,20200603,23.55,22.93,23.61,22.9,23.58,-2.7566,32299.67,74817.719,-0.6499999999999986,上海,IT设备,20170607,
603496.SH,恒为科技,20200602,23.55,23.58,23.74,23.1,23.34,1.0283,32033.05,74963.715,0.23999999999999844,上海,IT设备,20170607,
603496.SH,恒为科技,20200601,22.15,23.34,23.45,22.15,22.12,5.5154,33993.2,77970.829,1.2199999999999989,上海,IT设备,20170607,
603496.SH,恒为科技,20200529,22.18,22.12,22.56,22.08,22.6,-2.1239,18919.42,42149.127,-0.4800000000000004,上海,IT设备,20170607,
603496.SH,恒为科技,20200528,22.38,22.6,22.78,22.15,22.44,0.713,17690.25,39749.332,0.16000000000000014,上海,IT设备,20170607,
603496.SH,恒为科技,20200527,22.88,22.44,23.47,22.3,22.83,-1.7083,22753.89,52183.427,-0.389999999999997,上海,IT设备,20170607,
603496.SH,恒为科技,20200526,22.74,22.83,23.1,22.44,22.44,1.738,19589.23,44663.793,0.389999999999997,上海,IT设备,20170607,
603496.SH,恒为科技,20200525,22.94,22.44,23.02,22.13,22.86,-1.8373,27162.99,61057.159,-0.41999999999999815,上海,IT设备,20170607,
603496.SH,恒为科技,20200522,23.67,22.86,23.78,22.85,23.48,-2.6405,27720.07,64329.962,-0.620000000000001,上海,IT设备,20170607,
603496.SH,恒为科技,20200521,24.76,23.48,25.05,23.48,24.58,-4.4752,39466.42,94870.002,-1.0999999999999979,上海,IT设备,20170607,
603496.SH,恒为科技,20200520,26.0,24.58,26.13,24.45,26.3,-6.5399,52878.01,132909.926,-1.7200000000000024,上海,IT设备,20170607,
603496.SH,恒为科技,20200519,26.01,26.3,26.45,25.53,26.09,0.8049,45355.14,117961.382,0.21000000000000085,上海,IT设备,20170607,
603496.SH,恒为科技,20200518,25.55,26.09,26.55,25.35,25.38,2.7975,47526.84,123573.39,0.7100000000000009,上海,IT设备,20170607,
603496.SH,恒为科技,20200515,25.54,25.38,25.68,25.08,25.2,0.7143,34745.62,88251.642,0.17999999999999972,上海,IT设备,20170607,
603496.SH,恒为科技,20200514,24.9,25.2,25.7,24.62,25.1,0.3984,29923.11,75513.236,0.09999999999999787,上海,IT设备,20170607,
603496.SH,恒为科技,20200513,25.12,25.1,25.35,24.6,25.0,0.4,33293.04,83107.359,0.10000000000000142,上海,IT设备,20170607,
603496.SH,恒为科技,20200512,26.0,25.0,26.0,24.16,25.5,-1.9608,45006.17,111501.208,-0.5,上海,IT设备,20170607,
603496.SH,恒为科技,20200511,26.23,25.5,27.28,25.05,26.08,-2.2239,53847.5,140050.007,-0.5799999999999983,上海,IT设备,20170607,
603496.SH,恒为科技,20200508,25.44,26.08,26.47,25.44,25.37,2.7986,73964.53,192912.127,0.7099999999999973,上海,IT设备,20170607,
603496.SH,恒为科技,20200507,25.77,25.37,25.77,24.65,24.6,3.1301,93627.11,237051.685,0.7699999999999996,上海,IT设备,20170607,
603496.SH,恒为科技,20200506,22.4,24.6,24.6,22.39,22.36,10.0179,55626.18,134113.813,2.240000000000002,上海,IT设备,20170607,
603496.SH,恒为科技,20200430,21.5,22.36,22.55,21.21,21.17,5.6212,55222.91,122888.645,1.1899999999999977,上海,IT设备,20170607,
603496.SH,恒为科技,20200429,21.46,21.17,21.72,21.02,21.5,-1.5349,22634.03,48177.082,-0.3299999999999983,上海,IT设备,20170607,
603496.SH,恒为科技,20200428,21.98,21.5,21.98,20.52,22.23,-3.2839,35461.84,75724.945,-0.7300000000000004,上海,IT设备,20170607,
603496.SH,恒为科技,20200427,21.87,22.23,22.56,21.53,22.01,0.9995,35151.62,77806.363,0.21999999999999886,上海,IT设备,20170607,
603496.SH,恒为科技,20200424,21.11,22.01,22.85,21.11,21.21,3.7718,73900.44,164102.711,0.8000000000000007,上海,IT设备,20170607,
603496.SH,恒为科技,20200423,21.6,21.21,21.65,21.12,21.69,-2.213,34629.78,73717.142,-0.4800000000000004,上海,IT设备,20170607,
603496.SH,恒为科技,20200422,21.58,21.69,21.78,21.08,22.3,-2.7354,68044.96,145589.921,-0.6099999999999994,上海,IT设备,20170607,
603496.SH,恒为科技,20200421,20.94,22.3,22.42,20.85,21.05,5.9382,71944.92,157889.732,1.25,上海,IT设备,20170607,
603496.SH,恒为科技,20200420,21.0,21.05,21.08,20.7,20.79,1.2506,21139.66,44175.939,0.26000000000000156,上海,IT设备,20170607,
603496.SH,恒为科技,20200417,21.1,20.79,21.66,20.3,20.82,-0.1441,39105.25,82767.345,-0.030000000000001137,上海,IT设备,20170607,
603496.SH,恒为科技,20200416,20.55,20.82,20.85,20.28,20.62,0.9699,19875.59,41001.166,0.1999999999999993,上海,IT设备,20170607,
603496.SH,恒为科技,20200415,21.16,20.62,21.24,20.6,21.0,-1.8095,29459.23,61591.85,-0.379999999999999,上海,IT设备,20170607,
603496.SH,恒为科技,20200414,19.75,21.0,21.07,19.75,19.7,6.599,52243.46,108625.408,1.3000000000000007,上海,IT设备,20170607,
