数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600535.SH,天士力,20200618,15.24,14.92,15.24,14.83,15.19,-1.7775,212647.49,318142.295,-0.2699999999999996,天津,中成药,20020823,
600535.SH,天士力,20200617,14.7,15.19,15.34,14.7,14.7,3.3333,358713.03,542285.069,0.4900000000000002,天津,中成药,20020823,
600535.SH,天士力,20200616,14.58,14.7,14.84,14.54,14.34,2.5105,181716.13,266897.831,0.35999999999999943,天津,中成药,20020823,
600535.SH,天士力,20200615,14.71,14.34,14.97,14.34,14.38,-0.2782,281222.35,413640.608,-0.040000000000000924,天津,中成药,20020823,
600535.SH,天士力,20200612,13.99,14.38,14.38,13.99,14.4,-0.1389,205722.8,292908.843,-0.019999999999999574,天津,中成药,20020823,
600535.SH,天士力,20200611,14.5467,14.4001,14.6054,14.361,14.5272,-0.8749,153769.99,227390.495,-0.12710000000000043,天津,中成药,20020823,
600535.SH,天士力,20200610,14.5858,14.5272,14.5858,14.3512,14.5565,-0.2013,104744.12,155088.354,-0.029299999999999216,天津,中成药,20020823,
600535.SH,天士力,20200609,14.4294,14.5565,14.6054,14.4001,14.4587,0.6764,93743.22,139279.974,0.09779999999999944,天津,中成药,20020823,
600535.SH,天士力,20200608,14.3317,14.4587,14.5174,14.2632,14.2828,1.2316,109214.75,160984.697,0.1759000000000004,天津,中成药,20020823,
600535.SH,天士力,20200605,14.4294,14.2828,14.4881,14.273,14.449,-1.1503,109346.08,160581.209,-0.1661999999999999,天津,中成药,20020823,
600535.SH,天士力,20200604,14.6934,14.449,14.7911,14.4001,14.7031,-1.7282,153503.28,227453.561,-0.2540999999999993,天津,中成药,20020823,
600535.SH,天士力,20200603,14.5272,14.7031,15.1333,14.5174,14.4392,1.8277,271074.59,412512.49,0.2638999999999996,天津,中成药,20020823,
600535.SH,天士力,20200602,14.5369,14.4392,14.5369,14.361,14.5761,-0.9392,119509.52,176356.97,-0.1369000000000007,天津,中成药,20020823,
600535.SH,天士力,20200601,14.4001,14.5761,14.6249,14.3805,14.4294,1.0167,150616.29,224101.575,0.14670000000000094,天津,中成药,20020823,
600535.SH,天士力,20200529,14.273,14.4294,14.4685,14.1752,14.2339,1.3735,121648.96,178491.316,0.19549999999999912,天津,中成药,20020823,
600535.SH,天士力,20200528,14.4978,14.2339,14.4978,14.0872,14.3708,-0.9526,133960.8,195740.07,-0.1368999999999989,天津,中成药,20020823,
600535.SH,天士力,20200527,14.3219,14.3708,14.5663,14.2632,14.3121,0.4101,128066.85,188963.709,0.058699999999999974,天津,中成药,20020823,
600535.SH,天士力,20200526,13.9797,14.3121,14.3512,13.9015,13.882,3.0983,119424.7,173588.87,0.4300999999999995,天津,中成药,20020823,
600535.SH,天士力,20200525,13.8331,13.882,13.9113,13.7451,13.7842,0.7095,44251.45,62645.502,0.09779999999999944,天津,中成药,20020823,
600535.SH,天士力,20200522,14.2632,13.7842,14.2632,13.7353,14.2828,-3.4909,104921.41,149789.67,-0.4985999999999997,天津,中成药,20020823,
600535.SH,天士力,20200521,14.1557,14.2828,14.5467,14.0579,14.1264,1.1071,122654.71,179400.521,0.15639999999999965,天津,中成药,20020823,
600535.SH,天士力,20200520,14.2925,14.1264,14.3219,14.1264,14.2241,-0.6869,76772.93,111702.791,-0.09769999999999968,天津,中成药,20020823,
600535.SH,天士力,20200519,14.2143,14.2241,14.3219,14.0872,14.0872,0.9718,75246.85,109548.41,0.1369000000000007,天津,中成药,20020823,
600535.SH,天士力,20200518,14.1948,14.0872,14.2925,13.9797,14.185,-0.6895,66330.66,95910.741,-0.09780000000000122,天津,中成药,20020823,
600535.SH,天士力,20200515,14.3121,14.185,14.3317,14.1752,14.2339,-0.3435,61958.93,90190.059,-0.04889999999999972,天津,中成药,20020823,
600535.SH,天士力,20200514,14.4783,14.2339,14.4783,14.2339,14.5272,-2.019,96377.47,141355.857,-0.29330000000000034,天津,中成药,20020823,
600535.SH,天士力,20200513,14.4392,14.5272,14.5858,14.2828,14.449,0.5412,84957.17,125802.212,0.07820000000000071,天津,中成药,20020823,
600535.SH,天士力,20200512,14.4881,14.449,14.6347,14.3805,14.3708,0.5442,113839.06,168817.617,0.07820000000000071,天津,中成药,20020823,
600535.SH,天士力,20200511,14.5663,14.3708,14.7129,14.3317,14.5761,-1.4085,129311.84,191771.848,-0.20530000000000115,天津,中成药,20020823,
600535.SH,天士力,20200508,14.7031,14.5761,14.7618,14.4196,14.0481,3.7585,242309.52,360982.08,0.5280000000000005,天津,中成药,20020823,
600535.SH,天士力,20200507,14.0775,14.0481,14.1655,13.9797,14.0775,-0.2088,61562.95,88594.064,-0.02940000000000076,天津,中成药,20020823,
600535.SH,天士力,20200506,13.6864,14.0775,14.1752,13.6278,13.6962,2.784,93324.34,133550.893,0.3813000000000013,天津,中成药,20020823,
600535.SH,天士力,20200430,13.5398,13.6962,13.7842,13.5398,13.5105,1.3745,70980.41,99318.936,0.18569999999999887,天津,中成药,20020823,
600535.SH,天士力,20200429,13.3638,13.5105,13.5398,13.354,13.4518,0.4364,56277.44,77658.602,0.058699999999999974,天津,中成药,20020823,
600535.SH,天士力,20200428,13.7744,13.4518,13.7842,13.2172,13.882,-3.099,150460.59,206973.643,-0.43019999999999925,天津,中成药,20020823,
