数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603558.SH,健盛集团,20200618,8.54,8.46,8.63,8.42,8.53,-0.8206,37423.47,31807.671,-0.06999999999999851,浙江,纺织,20150127,
603558.SH,健盛集团,20200617,8.51,8.53,8.56,8.38,8.51,0.235,34706.45,29472.434,0.019999999999999574,浙江,纺织,20150127,
603558.SH,健盛集团,20200616,8.53,8.51,8.56,8.41,8.55,-0.4678,40671.43,34471.921,-0.040000000000000924,浙江,纺织,20150127,
603558.SH,健盛集团,20200615,8.3,8.55,8.6,8.21,8.25,3.6364,71044.29,59989.155,0.3000000000000007,浙江,纺织,20150127,
603558.SH,健盛集团,20200612,8.16,8.25,8.36,8.09,8.26,-0.1211,40851.13,33611.496,-0.009999999999999787,浙江,纺织,20150127,
603558.SH,健盛集团,20200611,8.4,8.26,8.42,8.23,8.38,-1.432,37477.0,31217.887,-0.120000000000001,浙江,纺织,20150127,
603558.SH,健盛集团,20200610,8.52,8.38,8.52,8.3,8.54,-1.8735,41113.25,34489.649,-0.15999999999999837,浙江,纺织,20150127,
603558.SH,健盛集团,20200609,8.56,8.54,8.63,8.47,8.55,-0.117,40935.5,34951.038,-0.010000000000001563,浙江,纺织,20150127,
603558.SH,健盛集团,20200608,8.73,8.55,8.85,8.5,8.78,-2.6196,63534.84,55167.948,-0.22999999999999865,浙江,纺织,20150127,
603558.SH,健盛集团,20200605,9.16,8.78,9.16,8.61,9.06,-3.0905,66361.79,58425.163,-0.28000000000000114,浙江,纺织,20150127,
603558.SH,健盛集团,20200604,8.84,9.06,9.15,8.66,8.75,3.5429,107487.52,96046.172,0.3100000000000005,浙江,纺织,20150127,
603558.SH,健盛集团,20200603,8.5,8.75,8.76,8.38,8.45,3.5503,67522.24,57970.431,0.3000000000000007,浙江,纺织,20150127,
603558.SH,健盛集团,20200602,8.43,8.45,8.51,8.38,8.46,-0.1182,43827.1,36955.439,-0.010000000000001563,浙江,纺织,20150127,
603558.SH,健盛集团,20200601,8.31,8.46,8.46,8.24,8.3,1.9277,54232.5,45367.909,0.16000000000000014,浙江,纺织,20150127,
603558.SH,健盛集团,20200529,8.4,8.3,8.44,8.21,8.49,-2.2379,32001.69,26579.546,-0.1899999999999995,浙江,纺织,20150127,
603558.SH,健盛集团,20200528,8.25,8.49,8.54,8.17,8.21,3.4105,31658.5,26668.841,0.27999999999999936,浙江,纺织,20150127,
603558.SH,健盛集团,20200527,8.35,8.21,8.4,8.15,8.35,-1.6766,18811.0,15490.374,-0.1399999999999988,浙江,纺织,20150127,
603558.SH,健盛集团,20200526,8.43,8.35,8.48,8.33,8.43,-0.949,25946.38,21788.528,-0.08000000000000007,浙江,纺织,20150127,
603558.SH,健盛集团,20200525,8.36,8.43,8.57,8.26,8.4,0.3571,20069.68,16951.396,0.02999999999999936,浙江,纺织,20150127,
