数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603733.SH,仙鹤股份,20200618,16.96,16.67,17.15,16.5,16.88,-1.2441,66518.13,111608.416,-0.2099999999999973,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200617,15.79,16.88,17.18,15.63,15.74,7.2427,103486.35,170719.464,1.1399999999999988,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200616,16.19,15.74,16.32,15.67,16.1,-2.236,61806.5,97853.362,-0.3600000000000012,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200615,16.1,16.1,16.95,16.0,15.97,0.814,80573.87,132258.319,0.13000000000000078,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200612,15.74,15.97,16.05,15.61,16.01,-0.2498,24036.0,38239.952,-0.040000000000000924,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200611,15.85,16.01,16.12,15.73,15.97,0.2505,28811.25,45884.458,0.040000000000000924,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200610,15.8,15.97,16.14,15.73,15.73,1.5257,38557.17,61605.494,0.2400000000000002,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200609,16.11,15.73,16.15,15.66,16.0,-1.6875,35728.0,56546.917,-0.2699999999999996,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200608,16.03,16.0,16.33,15.98,15.89,0.6923,44788.0,72297.227,0.10999999999999943,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200605,15.91,15.89,16.0,15.73,15.83,0.379,27860.02,44272.046,0.0600000000000005,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200604,15.79,15.83,16.06,15.73,15.76,0.4442,28677.3,45433.879,0.07000000000000028,浙江,造纸,20180420,
603733.SH,仙鹤股份,20200603,15.83,15.76,16.03,15.52,15.58,1.1553,40036.06,63354.132,0.17999999999999972,浙江,造纸,20180420,
