数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300241.SZ,瑞丰光电,20200618,5.57,5.6,5.64,5.55,5.59,0.1789,70716.74,39592.943,0.009999999999999787,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200617,5.65,5.59,5.69,5.53,5.65,-1.0619,99362.19,55573.19,-0.0600000000000005,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200616,5.63,5.65,5.73,5.62,5.59,1.0733,111798.23,63381.865,0.0600000000000005,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200615,5.69,5.59,5.77,5.58,5.72,-2.2727,111780.14,63452.459,-0.1299999999999999,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200612,5.63,5.72,5.78,5.58,5.75,-0.5217,116171.52,65825.039,-0.03000000000000025,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200611,5.71,5.75,5.93,5.71,5.77,-0.3466,147731.37,85791.055,-0.019999999999999574,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200610,5.78,5.77,5.98,5.76,5.73,0.6981,185599.04,108307.156,0.03999999999999915,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200609,5.88,5.73,5.88,5.67,5.8,-1.2069,108899.0,62807.348,-0.0699999999999994,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200608,5.77,5.8,5.98,5.75,5.73,1.2216,177038.12,103810.624,0.0699999999999994,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200605,5.78,5.73,5.86,5.67,5.75,-0.3478,110465.37,63574.506,-0.019999999999999574,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200604,5.84,5.75,5.88,5.74,5.79,-0.6908,103892.0,60220.878,-0.040000000000000036,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200603,5.8,5.79,5.92,5.74,5.76,0.5208,254116.44,148125.878,0.03000000000000025,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200602,5.63,5.76,5.9,5.62,5.54,3.9711,266950.88,153386.242,0.21999999999999975,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200601,5.34,5.54,5.56,5.34,5.32,4.1353,143315.41,78324.085,0.21999999999999975,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200529,5.23,5.32,5.33,5.21,5.26,1.1407,74310.0,39406.338,0.0600000000000005,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200528,5.3,5.26,5.33,5.15,5.29,-0.5671,80332.15,42112.846,-0.03000000000000025,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200527,5.48,5.29,5.5,5.28,5.47,-3.2907,104248.0,55844.809,-0.17999999999999972,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200526,5.35,5.47,5.47,5.35,5.35,2.243,121879.15,65992.068,0.1200000000000001,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200525,5.38,5.35,5.45,5.28,5.4,-0.9259,65223.02,34917.869,-0.05000000000000071,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200522,5.62,5.4,5.64,5.38,5.62,-3.9146,112912.76,61908.747,-0.21999999999999975,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200521,5.76,5.62,5.79,5.57,5.72,-1.7483,103407.79,58501.243,-0.09999999999999964,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200520,5.85,5.72,5.85,5.67,5.89,-2.8862,139715.61,80125.777,-0.16999999999999993,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200519,5.85,5.89,5.99,5.8,5.8,1.5517,144548.01,84898.284,0.08999999999999986,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200518,6.24,5.8,6.27,5.72,6.21,-6.6023,281823.73,168737.066,-0.41000000000000014,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200515,6.02,6.21,6.27,6.01,5.96,4.1946,254583.63,157178.614,0.25,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200514,5.92,5.96,6.14,5.87,5.88,1.3605,236811.68,142332.648,0.08000000000000007,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200513,5.86,5.88,5.93,5.72,5.95,-1.1765,179316.87,104487.292,-0.07000000000000028,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200512,5.66,5.95,6.02,5.6,5.7,4.386,219061.62,126908.797,0.25,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200511,5.84,5.7,5.99,5.6,5.64,1.0638,181235.42,104321.935,0.0600000000000005,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200508,5.61,5.64,5.7,5.6,5.57,1.2567,115377.38,65177.417,0.0699999999999994,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200507,5.61,5.57,5.7,5.55,5.63,-1.0657,85669.56,48113.264,-0.05999999999999961,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200506,5.39,5.63,5.64,5.33,5.38,4.6468,116246.83,64173.562,0.25,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200430,5.22,5.38,5.54,5.2,5.14,4.6693,127298.22,68236.535,0.2400000000000002,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200429,5.22,5.14,5.28,5.06,5.24,-1.9084,68331.97,35328.001,-0.10000000000000053,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200428,5.21,5.24,5.29,4.95,5.29,-0.9452,112455.99,58009.557,-0.04999999999999982,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200427,5.44,5.29,5.46,5.29,5.45,-2.9358,93937.02,50374.188,-0.16000000000000014,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200424,5.66,5.45,5.67,5.38,5.62,-3.0249,101844.53,55955.387,-0.16999999999999993,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200423,5.69,5.62,5.71,5.6,5.73,-1.9197,87880.15,49653.911,-0.11000000000000032,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200422,5.52,5.73,5.74,5.47,5.54,3.4296,134190.7,75542.372,0.1900000000000004,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200421,5.46,5.54,5.58,5.42,5.48,1.0949,92445.97,50883.656,0.05999999999999961,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200420,5.34,5.48,5.49,5.33,5.35,2.4299,82711.53,44953.142,0.13000000000000078,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200417,5.42,5.35,5.5,5.35,5.38,-0.5576,77950.68,42320.898,-0.03000000000000025,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200416,5.39,5.38,5.42,5.3,5.43,-0.9208,76717.84,41163.552,-0.04999999999999982,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200415,5.5,5.43,5.51,5.4,5.48,-0.9124,55357.53,30197.526,-0.05000000000000071,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200414,5.41,5.48,5.49,5.35,5.35,2.4299,49303.35,26717.166,0.13000000000000078,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200413,5.44,5.35,5.46,5.33,5.47,-2.1938,62065.0,33314.973,-0.1200000000000001,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200410,5.59,5.47,5.64,5.43,5.58,-1.9713,116356.78,64356.114,-0.11000000000000032,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200409,5.6,5.58,5.7,5.55,5.59,-0.1789,125356.68,70280.373,-0.009999999999999787,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200408,5.6,5.59,5.64,5.54,5.6,-0.1786,94381.43,52721.137,-0.009999999999999787,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200407,5.54,5.6,5.67,5.45,5.45,2.7523,154351.21,85805.793,0.14999999999999947,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200403,5.33,5.45,5.6,5.31,5.37,1.4898,152041.95,82609.08,0.08000000000000007,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200402,5.12,5.37,5.43,5.07,5.16,4.0698,140076.77,74065.946,0.20999999999999996,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200401,5.12,5.16,5.28,5.12,5.15,0.1942,89564.71,46605.054,0.009999999999999787,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200331,5.35,5.15,5.35,5.14,5.28,-2.4621,91128.0,47654.798,-0.1299999999999999,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200330,5.44,5.28,5.44,5.18,5.49,-3.8251,91881.09,48471.016,-0.20999999999999996,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200327,5.66,5.49,5.68,5.48,5.59,-1.7889,79832.73,44386.518,-0.09999999999999964,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200326,5.61,5.59,5.69,5.56,5.67,-1.4109,95106.96,53467.889,-0.08000000000000007,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200325,5.7,5.67,5.77,5.61,5.58,1.6129,102397.49,58156.445,0.08999999999999986,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200324,5.56,5.58,5.64,5.34,5.47,2.011,120061.43,66119.664,0.11000000000000032,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200323,5.78,5.47,5.84,5.37,5.92,-7.6014,161949.45,90990.243,-0.4500000000000002,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200320,5.93,5.92,6.02,5.74,5.85,1.1966,140529.83,82740.383,0.07000000000000028,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200319,5.73,5.85,5.87,5.62,5.72,2.2727,172252.6,99206.79,0.1299999999999999,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200318,6.16,5.72,6.18,5.72,6.08,-5.9211,229032.16,138031.63,-0.3600000000000003,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200317,6.41,6.08,6.46,5.82,6.29,-3.3386,247681.21,151858.631,-0.20999999999999996,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200316,6.91,6.29,6.91,6.2,6.85,-8.1752,338839.09,223244.558,-0.5599999999999996,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200313,6.39,6.85,6.94,6.25,6.78,1.0324,338211.29,225744.202,0.0699999999999994,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200312,6.56,6.78,6.9,6.42,6.66,1.8018,309390.66,208869.784,0.1200000000000001,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200311,6.71,6.66,6.94,6.64,6.71,-0.7452,323721.29,219668.484,-0.04999999999999982,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200310,6.38,6.71,6.75,6.16,6.49,3.3898,288666.1,187528.742,0.21999999999999975,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200309,6.38,6.49,6.73,6.38,6.55,-0.916,268962.93,177222.768,-0.05999999999999961,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200306,6.26,6.55,6.75,6.2,6.35,3.1496,306323.75,198618.198,0.20000000000000018,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200305,6.29,6.35,6.42,6.2,6.19,2.5848,202734.89,127925.32,0.15999999999999925,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200304,6.05,6.19,6.26,6.05,6.17,0.3241,139977.55,86056.24,0.020000000000000462,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200303,6.25,6.17,6.35,6.05,6.16,0.1623,211028.9,131738.851,0.009999999999999787,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200302,6.0,6.16,6.21,5.9,5.99,2.8381,219566.17,133603.051,0.16999999999999993,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200228,6.32,5.99,6.44,5.99,6.66,-10.0601,375175.63,230808.649,-0.6699999999999999,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200227,6.71,6.66,6.87,6.55,6.83,-2.489,278542.3,186866.982,-0.16999999999999993,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200226,6.76,6.83,7.25,6.64,6.83,0.0,490144.52,343134.62,0.0,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200225,6.88,6.83,6.99,6.45,7.07,-3.3946,471403.04,321295.793,-0.2400000000000002,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200224,6.88,7.07,7.33,6.86,7.14,-0.9804,535742.73,378980.361,-0.0699999999999994,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200221,7.42,7.14,7.42,7.02,7.3,-2.1918,730871.41,525760.286,-0.16000000000000014,深圳,半导体,20110712,
300241.SZ,瑞丰光电,20200220,6.58,7.3,7.3,6.51,6.64,9.9398,479675.5,333785.189,0.6600000000000001,深圳,半导体,20110712,
