数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000678.SZ,襄阳轴承,20200618,5.48,5.43,5.53,5.42,5.49,-1.0929,41692.0,22787.04,-0.0600000000000005,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200617,5.5,5.49,5.51,5.41,5.5,-0.1818,35815.5,19514.436,-0.009999999999999787,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200616,5.49,5.5,5.53,5.46,5.49,0.1821,31380.94,17234.904,0.009999999999999787,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200615,5.46,5.49,5.5,5.43,5.5,-0.1818,32602.0,17798.374,-0.009999999999999787,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200612,5.47,5.5,5.54,5.43,5.54,-0.722,40375.0,22161.592,-0.040000000000000036,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200611,5.5,5.54,5.55,5.49,5.54,0.0,33716.46,18589.677,0.0,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200610,5.59,5.54,5.6,5.53,5.62,-1.4235,21795.23,12103.566,-0.08000000000000007,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200609,5.6,5.62,5.65,5.58,5.65,-0.531,29563.4,16564.529,-0.03000000000000025,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200608,5.65,5.65,5.66,5.58,5.71,-1.0508,57745.9,32422.509,-0.05999999999999961,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200605,5.9,5.71,5.97,5.71,5.65,1.0619,118697.5,69280.708,0.05999999999999961,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200604,5.61,5.65,5.67,5.58,5.62,0.5338,37063.82,20855.475,0.03000000000000025,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200603,5.6,5.62,5.69,5.58,5.6,0.3571,53651.0,30211.836,0.020000000000000462,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200602,5.58,5.6,5.63,5.57,5.6,0.0,45898.3,25670.192,0.0,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200601,5.55,5.6,5.65,5.5,5.59,0.1789,62181.0,34631.437,0.009999999999999787,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200529,5.67,5.59,5.83,5.55,5.6,-0.1786,72583.2,40995.75,-0.009999999999999787,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200528,5.56,5.6,5.75,5.53,5.6,0.0,45039.6,25245.114,0.0,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200527,5.6,5.6,5.75,5.52,5.56,0.7194,27605.84,15475.87,0.040000000000000036,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200526,5.47,5.56,5.61,5.45,5.43,2.3941,33418.85,18488.624,0.1299999999999999,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200525,5.5,5.43,5.53,5.42,5.5,-1.2727,16305.0,8887.301,-0.07000000000000028,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200522,5.58,5.5,5.6,5.47,5.6,-1.7857,27045.89,14912.404,-0.09999999999999964,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200521,5.6,5.6,5.68,5.51,5.62,-0.3559,20713.0,11526.469,-0.020000000000000462,湖北,机械基件,19970106,
000678.SZ,襄阳轴承,20200520,5.67,5.62,5.72,5.58,5.67,-0.8818,25243.24,14228.077,-0.04999999999999982,湖北,机械基件,19970106,
