数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300685.SZ,艾德生物,20200618,66.99,64.24,67.66,63.72,67.41,-4.7026,48086.17,312153.061,-3.1700000000000017,福建,生物制药,20170802,
300685.SZ,艾德生物,20200617,67.0,67.41,69.19,66.23,66.58,1.2466,55550.5,376356.761,0.8299999999999983,福建,生物制药,20170802,
300685.SZ,艾德生物,20200616,63.63,66.58,67.79,62.28,63.15,5.4315,62299.9,409306.837,3.4299999999999997,福建,生物制药,20170802,
300685.SZ,艾德生物,20200615,64.6001,63.1572,65.8103,61.7142,62.971,0.2957,34267.6,328214.184,0.18620000000000658,福建,生物制药,20170802,
300685.SZ,艾德生物,20200612,58.7751,62.971,63.0042,58.7685,59.3536,6.0947,32886.2,304544.647,3.6173999999999964,福建,生物制药,20170802,
300685.SZ,艾德生物,20200611,60.3045,59.3536,60.8498,58.4427,59.9454,-0.9872,19028.29,170715.382,-0.5917999999999992,福建,生物制药,20170802,
300685.SZ,艾德生物,20200610,59.7127,59.9454,60.5107,58.7618,59.1143,1.4059,17434.61,156523.931,0.8310999999999993,福建,生物制药,20170802,
300685.SZ,艾德生物,20200609,56.5209,59.1143,59.3536,55.9225,56.4012,4.8104,22366.59,195600.856,2.713099999999997,福建,生物制药,20170802,
300685.SZ,艾德生物,20200608,59.8922,56.4012,60.2646,56.255,59.5664,-5.3137,30028.96,261439.992,-3.1651999999999987,福建,生物制药,20170802,
300685.SZ,艾德生物,20200605,58.6155,59.5664,59.5664,57.904,58.7552,1.3806,23413.38,207412.012,0.8111999999999995,福建,生物制药,20170802,
300685.SZ,艾德生物,20200604,57.1061,58.7552,59.0278,56.2284,56.7271,3.5752,22649.16,197316.503,2.028100000000002,福建,生物制药,20170802,
300685.SZ,艾德生物,20200603,56.6805,56.7271,57.6181,56.2616,56.6805,0.0822,14946.71,128000.854,0.046599999999997976,福建,生物制药,20170802,
300685.SZ,艾德生物,20200602,58.1235,56.6805,58.5091,56.3082,58.5025,-3.1144,22649.81,194622.542,-1.8219999999999956,福建,生物制药,20170802,
300685.SZ,艾德生物,20200601,58.1833,58.5025,59.0212,57.3122,57.8309,1.1613,24563.67,215245.188,0.671599999999998,福建,生物制药,20170802,
300685.SZ,艾德生物,20200529,55.7562,57.8309,57.8309,55.5701,55.7496,3.7333,22502.29,193621.906,2.081299999999999,福建,生物制药,20170802,
300685.SZ,艾德生物,20200528,56.8867,55.7496,57.0064,54.4596,56.5675,-1.4459,13167.94,110158.129,-0.8179000000000016,福建,生物制药,20170802,
300685.SZ,艾德生物,20200527,57.4918,56.5675,58.4493,56.4478,57.2923,-1.2651,16334.74,140868.701,-0.7247999999999948,福建,生物制药,20170802,
300685.SZ,艾德生物,20200526,53.8944,57.2923,57.658,53.8944,53.8146,6.4624,20852.88,177115.355,3.4776999999999987,福建,生物制药,20170802,
300685.SZ,艾德生物,20200525,53.5819,53.8146,54.4596,52.9701,53.5686,0.4592,13299.4,107485.047,0.2459999999999951,福建,生物制药,20170802,
300685.SZ,艾德生物,20200522,55.5235,53.5686,55.9624,53.0632,55.2575,-3.0564,23977.0,195604.924,-1.6888999999999967,福建,生物制药,20170802,
300685.SZ,艾德生物,20200521,55.5235,55.2575,57.1526,54.8586,55.324,-0.1202,29500.69,247917.315,-0.06649999999999778,福建,生物制药,20170802,
300685.SZ,艾德生物,20200520,57.3455,55.324,57.924,54.7256,57.392,-3.6033,25163.37,211021.108,-2.068000000000005,福建,生物制药,20170802,
300685.SZ,艾德生物,20200519,58.2964,57.392,59.101,56.9066,58.3363,-1.6187,24202.03,209640.044,-0.9442999999999984,福建,生物制药,20170802,
300685.SZ,艾德生物,20200518,56.614,58.3363,58.6421,56.5475,56.7204,2.8489,18667.38,163086.218,1.6159000000000034,福建,生物制药,20170802,
300685.SZ,艾德生物,20200515,57.1859,56.7204,57.5184,55.856,56.7869,-0.1171,13415.59,114530.653,-0.06650000000000489,福建,生物制药,20170802,
300685.SZ,艾德生物,20200514,57.3255,56.7869,57.9838,56.6539,58.2764,-2.5559,18215.42,156499.482,-1.4894999999999996,福建,生物制药,20170802,
300685.SZ,艾德生物,20200513,57.279,58.2764,59.2339,56.6539,57.2856,1.7296,21633.99,189658.171,0.9908000000000001,福建,生物制药,20170802,
300685.SZ,艾德生物,20200512,56.1552,57.2856,57.6514,55.61,55.9557,2.3767,20417.52,174917.466,1.329900000000002,福建,生物制药,20170802,
300685.SZ,艾德生物,20200511,57.8508,55.9557,58.436,55.723,57.0928,-1.9917,18052.05,153968.166,-1.1370999999999967,福建,生物制药,20170802,
300685.SZ,艾德生物,20200508,55.836,57.0928,57.7711,55.1977,55.2575,3.3214,18678.63,160196.938,1.8352999999999966,福建,生物制药,20170802,
300685.SZ,艾德生物,20200507,54.5194,55.2575,55.8493,54.1737,54.1537,2.0383,16104.73,133449.716,1.1037999999999997,福建,生物制药,20170802,
300685.SZ,艾德生物,20200506,51.8929,54.1537,54.4596,51.6402,52.5512,3.0494,15542.65,124518.054,1.6024999999999991,福建,生物制药,20170802,
300685.SZ,艾德生物,20200430,54.9251,52.5512,54.9251,52.4514,54.1936,-3.0306,21738.36,174095.49,-1.642400000000002,福建,生物制药,20170802,
300685.SZ,艾德生物,20200429,54.2003,54.1936,56.1885,53.7481,53.9609,0.4312,18739.76,154897.77,0.23270000000000124,福建,生物制药,20170802,
300685.SZ,艾德生物,20200428,52.4049,53.9609,54.6857,51.4008,52.3317,3.1132,20875.45,167504.762,1.6292000000000044,福建,生物制药,20170802,
300685.SZ,艾德生物,20200427,51.8596,52.3317,53.5353,51.4341,51.6867,1.2479,18076.35,143041.53,0.644999999999996,福建,生物制药,20170802,
300685.SZ,艾德生物,20200424,52.5977,51.6867,53.5952,51.3343,52.6509,-1.8313,16965.77,133262.029,-0.9641999999999982,福建,生物制药,20170802,
300685.SZ,艾德生物,20200423,53.1895,52.6509,55.1112,52.2652,52.8039,-0.2898,29663.01,238432.158,-0.1529999999999987,福建,生物制药,20170802,
300685.SZ,艾德生物,20200422,52.1988,52.8039,53.276,50.5364,51.8663,1.8077,22035.16,173528.078,0.9375999999999962,福建,生物制药,20170802,
300685.SZ,艾德生物,20200421,54.1537,51.8663,54.5261,50.6561,54.1537,-4.2239,29967.49,234474.406,-2.287399999999998,福建,生物制药,20170802,
300685.SZ,艾德生物,20200420,53.0632,54.1537,54.6591,52.6709,52.9435,2.2858,11182.68,90732.765,1.2102000000000004,福建,生物制药,20170802,
300685.SZ,艾德生物,20200417,53.1962,52.9435,53.4688,51.8995,52.897,0.0879,12097.21,96137.841,0.04650000000000176,福建,生物制药,20170802,
300685.SZ,艾德生物,20200416,52.5312,52.897,53.5287,51.6668,52.6177,0.5308,15258.28,121085.089,0.2792999999999992,福建,生物制药,20170802,
300685.SZ,艾德生物,20200415,53.3957,52.6177,53.9941,52.1988,52.9967,-0.7151,14687.85,116822.075,-0.3789999999999978,福建,生物制药,20170802,
300685.SZ,艾德生物,20200414,51.7798,52.9967,53.4888,50.9819,51.4673,2.9716,18505.61,146051.939,1.5293999999999954,福建,生物制药,20170802,
300685.SZ,艾德生物,20200413,50.5031,51.4673,52.4913,49.9512,50.2837,2.3538,19665.22,152389.78,1.1835999999999984,福建,生物制药,20170802,
300685.SZ,艾德生物,20200410,49.2065,50.2837,51.9993,49.2065,49.3993,1.7903,21458.7,163661.236,0.8844000000000065,福建,生物制药,20170802,
300685.SZ,艾德生物,20200409,47.4244,49.3993,50.4433,47.4244,47.4244,4.1643,17553.77,130467.483,1.974899999999998,福建,生物制药,20170802,
300685.SZ,艾德生物,20200408,47.2249,47.4244,47.7436,46.6863,47.4177,0.0141,10763.2,76502.06,0.006699999999995043,福建,生物制药,20170802,
300685.SZ,艾德生物,20200407,46.3738,47.4177,48.0096,46.0812,45.5958,3.9958,18541.98,131936.838,1.8219000000000065,福建,生物制药,20170802,
300685.SZ,艾德生物,20200403,45.9615,45.5958,46.8326,45.4096,45.9615,-0.7957,7349.23,50858.522,-0.3657000000000039,福建,生物制药,20170802,
300685.SZ,艾德生物,20200402,45.4162,45.9615,46.2142,44.6249,45.117,1.8718,8668.1,59186.578,0.8445000000000036,福建,生物制药,20170802,
300685.SZ,艾德生物,20200401,45.1503,45.117,46.5134,44.7513,44.8843,0.5184,12846.46,87941.511,0.23269999999999413,福建,生物制药,20170802,
300685.SZ,艾德生物,20200331,45.3697,44.8843,45.8751,44.5917,45.1902,-0.6769,9671.42,65751.303,-0.30589999999999407,福建,生物制药,20170802,
300685.SZ,艾德生物,20200330,46.4669,45.1902,47.0121,44.5784,47.0321,-3.9163,16061.56,109927.587,-1.8419000000000025,福建,生物制药,20170802,
300685.SZ,艾德生物,20200327,47.9231,47.0321,48.5349,46.8924,47.4443,-0.8688,11753.03,83939.306,-0.41219999999999857,福建,生物制药,20170802,
300685.SZ,艾德生物,20200326,46.5001,47.4443,48.4085,46.0346,46.7129,1.5657,16728.76,119731.809,0.7314000000000007,福建,生物制药,20170802,
300685.SZ,艾德生物,20200325,46.2474,46.7129,47.205,45.6357,45.1237,3.5219,15061.01,105329.856,1.5891999999999982,福建,生物制药,20170802,
300685.SZ,艾德生物,20200324,43.8802,45.1237,45.2035,43.4879,43.0224,4.8842,14454.29,96693.27,2.101300000000002,福建,生物制药,20170802,
300685.SZ,艾德生物,20200323,43.3416,43.0224,44.5385,42.8894,45.0771,-4.5582,15287.0,100213.701,-2.054700000000004,福建,生物制药,20170802,
300685.SZ,艾德生物,20200320,44.9907,45.0771,45.8817,44.4188,44.5784,1.1187,20466.56,138647.681,0.4986999999999995,福建,生物制药,20170802,
