数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300823.SZ,建科机械,20200618,29.98,30.55,30.57,29.62,29.79,2.5512,22692.52,68555.809,0.7600000000000016,天津,专用机械,20200319,
300823.SZ,建科机械,20200617,29.8,29.79,30.25,29.52,29.46,1.1202,16223.3,48399.43,0.3299999999999983,天津,专用机械,20200319,
300823.SZ,建科机械,20200616,29.23,29.46,29.65,29.04,29.0,1.5862,12639.61,37176.959,0.46000000000000085,天津,专用机械,20200319,
300823.SZ,建科机械,20200615,29.6,29.0,29.98,28.85,29.34,-1.1588,16028.28,47119.823,-0.33999999999999986,天津,专用机械,20200319,
300823.SZ,建科机械,20200612,29.0,29.34,29.78,28.6,29.65,-1.0455,15710.85,45867.209,-0.3099999999999987,天津,专用机械,20200319,
300823.SZ,建科机械,20200611,30.5,29.65,30.85,29.61,30.38,-2.4029,21515.08,64996.047,-0.7300000000000004,天津,专用机械,20200319,
300823.SZ,建科机械,20200610,30.97,30.38,30.97,30.35,30.78,-1.2995,12874.68,39301.897,-0.40000000000000213,天津,专用机械,20200319,
300823.SZ,建科机械,20200609,30.86,30.78,31.14,29.92,31.08,-0.9653,20536.73,62709.943,-0.29999999999999716,天津,专用机械,20200319,
300823.SZ,建科机械,20200608,31.0,31.08,31.36,30.7,30.85,0.7455,21024.73,65267.394,0.22999999999999687,天津,专用机械,20200319,
300823.SZ,建科机械,20200605,32.3,30.85,32.3,30.51,31.64,-2.4968,28332.85,88132.219,-0.7899999999999991,天津,专用机械,20200319,
300823.SZ,建科机械,20200604,31.3,31.64,31.97,30.91,30.9,2.3948,28849.61,90809.098,0.740000000000002,天津,专用机械,20200319,
300823.SZ,建科机械,20200603,32.18,30.9,32.5,30.8,31.93,-3.2258,35530.12,111169.718,-1.0300000000000011,天津,专用机械,20200319,
300823.SZ,建科机械,20200602,30.4,31.93,32.41,30.05,30.24,5.5886,46703.94,145721.299,1.6900000000000013,天津,专用机械,20200319,
300823.SZ,建科机械,20200601,28.95,30.24,30.45,28.7,28.51,6.068,37570.55,111420.661,1.7299999999999969,天津,专用机械,20200319,
300823.SZ,建科机械,20200529,29.09,28.51,29.12,28.39,29.12,-2.0948,25771.59,74091.902,-0.6099999999999994,天津,专用机械,20200319,
300823.SZ,建科机械,20200528,30.7,29.12,30.88,28.52,30.5,-4.5246,42171.79,124290.538,-1.379999999999999,天津,专用机械,20200319,
300823.SZ,建科机械,20200527,31.0,30.5,31.17,30.3,30.63,-0.4244,32020.28,98486.277,-0.129999999999999,天津,专用机械,20200319,
300823.SZ,建科机械,20200526,30.14,30.63,30.88,30.14,30.14,1.6257,28195.27,86065.22,0.48999999999999844,天津,专用机械,20200319,
300823.SZ,建科机械,20200525,31.5,30.14,32.49,29.6,31.54,-4.4388,43759.98,135760.476,-1.3999999999999986,天津,专用机械,20200319,
300823.SZ,建科机械,20200522,30.8,31.54,32.43,30.55,31.28,0.8312,49601.9,156808.084,0.259999999999998,天津,专用机械,20200319,
300823.SZ,建科机械,20200521,32.8,31.28,32.9,31.0,33.06,-5.3842,55186.86,175924.052,-1.7800000000000011,天津,专用机械,20200319,
300823.SZ,建科机械,20200520,33.95,33.06,34.6,33.0,33.72,-1.9573,69817.21,235039.243,-0.6599999999999966,天津,专用机械,20200319,
300823.SZ,建科机械,20200519,32.15,33.72,33.86,31.83,32.58,3.4991,77510.78,255392.928,1.1400000000000006,天津,专用机械,20200319,
300823.SZ,建科机械,20200518,31.6,32.58,32.9,30.81,31.55,3.2647,74144.6,236625.806,1.0299999999999976,天津,专用机械,20200319,
300823.SZ,建科机械,20200515,32.01,31.55,32.93,31.38,32.46,-2.8035,75548.64,241853.275,-0.9100000000000001,天津,专用机械,20200319,
300823.SZ,建科机械,20200514,32.07,32.46,33.78,32.07,35.25,-7.9149,104866.35,344084.266,-2.789999999999999,天津,专用机械,20200319,
300823.SZ,建科机械,20200513,36.97,35.25,37.72,32.88,34.29,2.7997,165309.67,596927.591,0.9600000000000009,天津,专用机械,20200319,
300823.SZ,建科机械,20200512,31.9,34.29,34.29,31.9,31.17,10.0096,54933.5,183312.405,3.1199999999999974,天津,专用机械,20200319,
300823.SZ,建科机械,20200511,28.42,31.17,31.17,28.33,28.34,9.9859,91660.9,277047.751,2.830000000000002,天津,专用机械,20200319,
300823.SZ,建科机械,20200508,28.3,28.34,28.75,27.82,28.75,-1.4261,41674.78,117661.132,-0.41000000000000014,天津,专用机械,20200319,
300823.SZ,建科机械,20200507,26.92,28.75,29.49,26.7,27.01,6.4421,56518.42,158569.235,1.7399999999999984,天津,专用机械,20200319,
300823.SZ,建科机械,20200506,26.15,27.01,27.44,26.12,26.42,2.2332,26421.29,71303.13,0.5899999999999999,天津,专用机械,20200319,
300823.SZ,建科机械,20200430,26.31,26.42,26.77,26.01,26.42,0.0,26623.95,70456.356,0.0,天津,专用机械,20200319,
300823.SZ,建科机械,20200429,25.0,26.42,27.56,24.85,25.11,5.217,34504.94,90375.55,1.3100000000000023,天津,专用机械,20200319,
300823.SZ,建科机械,20200428,26.39,25.11,26.43,24.4,26.39,-4.8503,30719.17,77357.952,-1.2800000000000011,天津,专用机械,20200319,
300823.SZ,建科机械,20200427,26.99,26.39,27.3,26.27,26.8,-1.5299,19446.92,51941.019,-0.41000000000000014,天津,专用机械,20200319,
300823.SZ,建科机械,20200424,28.24,26.8,28.37,26.72,28.26,-5.1663,37420.25,102386.186,-1.4600000000000009,天津,专用机械,20200319,
300823.SZ,建科机械,20200423,29.13,28.26,29.36,28.25,29.3,-3.5495,34697.92,99285.974,-1.0399999999999991,天津,专用机械,20200319,
300823.SZ,建科机械,20200422,28.6,29.3,30.4,28.36,28.5,2.807,37814.26,111281.617,0.8000000000000007,天津,专用机械,20200319,
300823.SZ,建科机械,20200421,28.91,28.5,29.09,28.09,29.64,-3.8462,38608.45,109890.263,-1.1400000000000006,天津,专用机械,20200319,
300823.SZ,建科机械,20200420,29.8,29.64,30.3,29.08,29.48,0.5427,51193.08,152140.814,0.16000000000000014,天津,专用机械,20200319,
300823.SZ,建科机械,20200417,28.36,29.48,31.03,28.28,28.21,4.5019,66845.5,199665.461,1.2699999999999996,天津,专用机械,20200319,
300823.SZ,建科机械,20200416,28.25,28.21,28.62,27.99,28.13,0.2844,21643.97,61125.71,0.08000000000000185,天津,专用机械,20200319,
300823.SZ,建科机械,20200415,28.5,28.13,28.73,28.05,28.4,-0.9507,24053.96,68215.586,-0.2699999999999996,天津,专用机械,20200319,
300823.SZ,建科机械,20200414,28.3,28.4,28.59,27.81,28.4,0.0,25424.47,71418.923,0.0,天津,专用机械,20200319,
300823.SZ,建科机械,20200413,27.51,28.4,29.05,27.44,27.97,1.5374,34255.7,97180.755,0.4299999999999997,天津,专用机械,20200319,
300823.SZ,建科机械,20200410,30.21,27.97,30.21,27.9,30.24,-7.5066,50397.61,145412.06,-2.2699999999999996,天津,专用机械,20200319,
300823.SZ,建科机械,20200409,30.69,30.24,30.76,30.24,30.45,-0.6897,31805.94,96853.161,-0.21000000000000085,天津,专用机械,20200319,
300823.SZ,建科机械,20200408,31.19,30.45,31.37,30.17,31.55,-3.4865,47437.94,145284.862,-1.1000000000000014,天津,专用机械,20200319,
300823.SZ,建科机械,20200407,31.28,31.55,31.86,30.58,30.83,2.3354,59889.53,187605.217,0.7200000000000024,天津,专用机械,20200319,
300823.SZ,建科机械,20200403,31.02,30.83,31.85,30.2,31.08,-0.8044,49778.11,154460.843,-0.25,天津,专用机械,20200319,
300823.SZ,建科机械,20200402,30.22,31.08,31.08,30.0,30.55,1.7349,45055.52,138040.169,0.5299999999999976,天津,专用机械,20200319,
300823.SZ,建科机械,20200401,30.45,30.55,31.3,30.13,30.44,0.3614,48705.53,149340.892,0.10999999999999943,天津,专用机械,20200319,
300823.SZ,建科机械,20200331,31.87,30.44,32.3,30.3,32.78,-7.1385,69591.07,217409.988,-2.34,天津,专用机械,20200319,
300823.SZ,建科机械,20200330,32.02,32.78,33.33,31.22,34.62,-5.3148,88502.84,284035.346,-1.8399999999999963,天津,专用机械,20200319,
300823.SZ,建科机械,20200327,42.32,34.62,42.32,34.62,38.47,-10.0078,111028.28,395817.639,-3.8500000000000014,天津,专用机械,20200319,
300823.SZ,建科机械,20200326,38.47,38.47,38.47,38.47,34.97,10.0086,1462.91,5627.814,3.5,天津,专用机械,20200319,
300823.SZ,建科机械,20200325,34.97,34.97,34.97,34.97,31.79,10.0031,316.71,1107.534,3.1799999999999997,天津,专用机械,20200319,
300823.SZ,建科机械,20200324,31.79,31.79,31.79,31.79,28.9,10.0,418.38,1330.03,2.8900000000000006,天津,专用机械,20200319,
300823.SZ,建科机械,20200323,28.9,28.9,28.9,28.9,26.27,10.0114,455.65,1316.828,2.629999999999999,天津,专用机械,20200319,
300823.SZ,建科机械,20200320,26.27,26.27,26.27,26.27,23.88,10.0084,175.1,459.987,2.3900000000000006,天津,专用机械,20200319,
300823.SZ,建科机械,20200319,19.9,23.88,23.88,19.9,16.58,44.029,882.56,2102.335,7.300000000000001,天津,专用机械,20200319,
