数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603321.SH,梅轮电梯,20200618,7.26,7.26,7.28,7.23,7.26,0.0,16818.0,12208.091,0.0,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200617,7.3,7.26,7.3,7.24,7.26,0.0,21769.0,15808.386,0.0,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200616,7.25,7.26,7.28,7.21,7.19,0.9736,18453.22,13377.299,0.0699999999999994,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200615,7.25,7.19,7.3,7.19,7.26,-0.9642,25900.0,18727.633,-0.0699999999999994,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200612,7.15,7.26,7.29,7.11,7.31,-0.684,26258.0,18931.375,-0.04999999999999982,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200611,7.45,7.31,7.48,7.3,7.45,-1.8792,33925.0,25001.563,-0.14000000000000057,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200610,7.4288,7.4487,7.4785,7.3593,7.4189,0.4017,41614.18,31179.876,0.029799999999999827,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200609,7.3196,7.4189,7.4189,7.2997,7.3096,1.4953,28332.72,20995.463,0.10930000000000017,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200608,7.3593,7.3096,7.399,7.2699,7.3692,-0.8088,42834.06,31559.876,-0.05960000000000054,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200605,7.4487,7.3692,7.4487,7.3394,7.3792,-0.1355,34698.0,25798.597,-0.009999999999999787,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200604,7.5083,7.3792,7.5083,7.3593,7.4685,-1.1957,43482.0,32412.976,-0.08929999999999971,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200603,7.548,7.4685,7.5877,7.4685,7.5579,-1.1829,57763.0,43725.205,-0.08940000000000037,浙江,运输设备,20170915,
603321.SH,梅轮电梯,20200602,7.5182,7.5579,7.7069,7.4785,7.5679,-0.1321,77852.0,59382.404,-0.009999999999999787,浙江,运输设备,20170915,
