数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300558.SZ,贝达药业,20200618,121.82,114.25,121.85,113.5,121.36,-5.8586,87421.11,1012538.555,-7.109999999999999,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200617,118.88,121.36,122.88,118.51,118.88,2.0861,53689.15,648938.905,2.480000000000004,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200616,117.04,118.88,120.17,116.2,116.51,2.0342,43017.42,509586.604,2.3699999999999903,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200615,117.21,116.51,120.17,116.51,115.1,1.225,51376.71,607056.167,1.4100000000000108,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200612,109.6,115.1,117.37,109.06,112.07,2.7037,66176.69,759986.192,3.030000000000001,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200611,113.6,112.07,115.0,110.8,113.7,-1.4336,41136.09,464824.372,-1.6300000000000097,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200610,111.8,113.7,115.0,111.7,112.14,1.3911,35613.61,403893.683,1.5600000000000023,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200609,111.91,112.14,114.2,110.52,111.98,0.1429,42186.84,472524.66,0.1599999999999966,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200608,114.0,111.98,115.38,111.33,112.7,-0.6389,51709.06,584158.164,-0.7199999999999989,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200605,106.7,112.7,113.24,106.6,106.7,5.6232,54196.44,598368.585,6.0,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200604,106.9,106.7,107.98,105.53,107.28,-0.5406,33629.17,358374.934,-0.5799999999999983,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200603,102.8,107.28,107.34,102.37,102.41,4.7554,56424.46,592595.089,4.8700000000000045,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200602,105.5,102.41,105.91,101.28,105.1,-2.5595,44301.61,455911.591,-2.6899999999999977,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200601,105.55,105.1,106.68,104.44,105.11,-0.0095,48323.24,509016.848,-0.010000000000005116,浙江,化学制药,20161107,
300558.SZ,贝达药业,20200529,100.0,105.11,106.36,100.0,100.62,4.4623,69153.12,723209.76,4.489999999999995,浙江,化学制药,20161107,
