数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603887.SH,城地股份,20200618,20.98,21.24,21.6,20.9,20.95,1.3842,63697.2,135828.432,0.28999999999999915,上海,建筑工程,20161010,
603887.SH,城地股份,20200617,21.1,20.95,21.11,20.7,21.07,-0.5695,25755.43,53714.66,-0.120000000000001,上海,建筑工程,20161010,
603887.SH,城地股份,20200616,20.52,21.07,21.13,20.52,20.43,3.1326,35448.54,74077.617,0.6400000000000006,上海,建筑工程,20161010,
603887.SH,城地股份,20200615,20.43,20.43,20.78,20.35,20.64,-1.0174,27668.2,56767.815,-0.21000000000000085,上海,建筑工程,20161010,
603887.SH,城地股份,20200612,20.02,20.64,20.85,19.86,20.56,0.3891,24909.64,50919.405,0.08000000000000185,上海,建筑工程,20161010,
603887.SH,城地股份,20200611,20.71,20.56,21.16,20.55,20.73,-0.8201,31785.33,66149.718,-0.1700000000000017,上海,建筑工程,20161010,
603887.SH,城地股份,20200610,21.08,20.73,21.08,20.5,21.08,-1.6603,26080.19,53937.156,-0.34999999999999787,上海,建筑工程,20161010,
603887.SH,城地股份,20200609,21.5,21.08,21.5,20.87,21.75,-3.0805,42917.14,90371.476,-0.6700000000000017,上海,建筑工程,20161010,
603887.SH,城地股份,20200608,21.5,21.75,22.35,21.3,21.18,2.6912,54478.91,118337.862,0.5700000000000003,上海,建筑工程,20161010,
603887.SH,城地股份,20200605,20.6902,21.1823,21.5817,20.6902,20.7687,1.9915,43381.21,128678.947,0.4136000000000024,上海,建筑工程,20161010,
603887.SH,城地股份,20200604,20.5476,20.7687,20.7901,20.3407,20.4834,1.3928,20975.47,60517.247,0.28529999999999944,上海,建筑工程,20161010,
603887.SH,城地股份,20200603,20.7544,20.4834,20.8257,20.3835,20.7544,-1.3057,22391.13,64649.238,-0.2710000000000008,上海,建筑工程,20161010,
603887.SH,城地股份,20200602,21.0753,20.7544,21.111,20.7116,20.8614,-0.5129,19245.36,56177.001,-0.10699999999999932,上海,建筑工程,20161010,
603887.SH,城地股份,20200601,20.3407,20.8614,21.0967,20.3336,20.3479,2.5236,35564.99,103764.928,0.5135000000000005,上海,建筑工程,20161010,
603887.SH,城地股份,20200529,19.7702,20.3479,20.3978,19.3993,19.87,2.4051,29149.94,82285.011,0.4778999999999982,上海,建筑工程,20161010,
603887.SH,城地股份,20200528,19.5491,19.87,19.8843,19.2638,19.5277,1.7529,21958.51,60397.897,0.3423000000000016,上海,建筑工程,20161010,
603887.SH,城地股份,20200527,19.7916,19.5277,20.1268,19.4849,19.8771,-1.7578,20797.07,57736.226,-0.34939999999999927,上海,建筑工程,20161010,
