数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000822.SZ,山东海化,20200618,3.45,3.45,3.46,3.4,3.45,0.0,43268.18,14897.688,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200617,3.46,3.45,3.48,3.41,3.47,-0.5764,59990.99,20648.769,-0.020000000000000018,山东,化工原料,19980703,
000822.SZ,山东海化,20200616,3.46,3.47,3.48,3.45,3.45,0.5797,40118.0,13907.432,0.020000000000000018,山东,化工原料,19980703,
000822.SZ,山东海化,20200615,3.47,3.45,3.53,3.45,3.51,-1.7094,58268.01,20267.14,-0.05999999999999961,山东,化工原料,19980703,
000822.SZ,山东海化,20200612,3.46,3.51,3.56,3.45,3.61,-2.7701,104170.78,36383.307,-0.10000000000000009,山东,化工原料,19980703,
000822.SZ,山东海化,20200611,3.7,3.61,3.8,3.55,3.54,1.9774,250207.59,91893.151,0.06999999999999984,山东,化工原料,19980703,
000822.SZ,山东海化,20200610,3.49,3.54,3.54,3.48,3.49,1.4327,35255.0,12409.182,0.04999999999999982,山东,化工原料,19980703,
000822.SZ,山东海化,20200609,3.5,3.49,3.52,3.48,3.5,-0.2857,31016.01,10840.927,-0.009999999999999787,山东,化工原料,19980703,
000822.SZ,山东海化,20200608,3.55,3.5,3.56,3.49,3.53,-0.8499,34836.0,12251.584,-0.029999999999999805,山东,化工原料,19980703,
000822.SZ,山东海化,20200605,3.6,3.53,3.6,3.51,3.6,-1.9444,53998.0,19099.493,-0.07000000000000028,山东,化工原料,19980703,
000822.SZ,山东海化,20200604,3.54,3.6,3.64,3.52,3.53,1.983,60448.1,21608.721,0.07000000000000028,山东,化工原料,19980703,
000822.SZ,山东海化,20200603,3.56,3.53,3.59,3.52,3.59,-1.6713,55857.0,19844.817,-0.06000000000000005,山东,化工原料,19980703,
000822.SZ,山东海化,20200602,3.48,3.59,3.6,3.45,3.48,3.1609,95937.79,33832.196,0.10999999999999988,山东,化工原料,19980703,
000822.SZ,山东海化,20200601,3.45,3.48,3.51,3.42,3.45,0.8696,60809.01,21114.536,0.029999999999999805,山东,化工原料,19980703,
000822.SZ,山东海化,20200529,3.36,3.45,3.45,3.34,3.36,2.6786,53586.05,18251.42,0.0900000000000003,山东,化工原料,19980703,
000822.SZ,山东海化,20200528,3.38,3.36,3.38,3.35,3.37,-0.2967,31208.01,10485.978,-0.010000000000000231,山东,化工原料,19980703,
000822.SZ,山东海化,20200527,3.35,3.37,3.38,3.31,3.35,0.597,45489.75,15214.152,0.020000000000000018,山东,化工原料,19980703,
000822.SZ,山东海化,20200526,3.33,3.35,3.36,3.32,3.32,0.9036,25315.06,8456.537,0.03000000000000025,山东,化工原料,19980703,
000822.SZ,山东海化,20200525,3.34,3.32,3.34,3.3,3.33,-0.3003,32112.01,10638.152,-0.010000000000000231,山东,化工原料,19980703,
000822.SZ,山东海化,20200522,3.43,3.33,3.43,3.33,3.42,-2.6316,56682.86,19058.135,-0.08999999999999986,山东,化工原料,19980703,
000822.SZ,山东海化,20200521,3.47,3.42,3.48,3.42,3.44,-0.5814,35507.0,12232.292,-0.020000000000000018,山东,化工原料,19980703,
000822.SZ,山东海化,20200520,3.4892,3.4405,3.4989,3.4307,3.4892,-1.3957,54665.0,19340.229,-0.048699999999999743,山东,化工原料,19980703,
000822.SZ,山东海化,20200519,3.4795,3.4892,3.4989,3.4697,3.46,0.8439,37550.3,13431.447,0.029199999999999893,山东,化工原料,19980703,
000822.SZ,山东海化,20200518,3.4795,3.46,3.4795,3.4405,3.4502,0.284,25567.0,9071.298,0.009799999999999809,山东,化工原料,19980703,
000822.SZ,山东海化,20200515,3.4112,3.4502,3.4795,3.4112,3.4112,1.1433,42505.0,15077.395,0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200514,3.4405,3.4112,3.4502,3.4112,3.4502,-1.1304,35385.01,12440.593,-0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200513,3.421,3.4502,3.46,3.4112,3.4307,0.5684,33263.13,11712.319,0.019500000000000295,山东,化工原料,19980703,
000822.SZ,山东海化,20200512,3.4795,3.4307,3.4795,3.4112,3.4795,-1.4025,43793.0,15440.095,-0.048799999999999955,山东,化工原料,19980703,
000822.SZ,山东海化,20200511,3.4989,3.4795,3.5184,3.46,3.4989,-0.5545,34094.0,12190.985,-0.019400000000000084,山东,化工原料,19980703,
000822.SZ,山东海化,20200508,3.4892,3.4989,3.5184,3.4697,3.4697,0.8416,39905.0,14294.492,0.029199999999999893,山东,化工原料,19980703,
000822.SZ,山东海化,20200507,3.4892,3.4697,3.4989,3.46,3.4795,-0.2816,33332.0,11890.485,-0.009799999999999809,山东,化工原料,19980703,
000822.SZ,山东海化,20200506,3.4307,3.4795,3.4989,3.4307,3.4697,0.2824,37083.36,13192.136,0.009799999999999809,山东,化工原料,19980703,
000822.SZ,山东海化,20200430,3.4502,3.4697,3.4795,3.4405,3.4307,1.1368,49460.94,17576.753,0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200429,3.46,3.4307,3.4989,3.4112,3.5087,-2.223,72353.01,25678.69,-0.07800000000000029,山东,化工原料,19980703,
000822.SZ,山东海化,20200428,3.6159,3.5087,3.6256,3.4015,3.6354,-3.4852,84527.81,30376.756,-0.12670000000000003,山东,化工原料,19980703,
000822.SZ,山东海化,20200427,3.7231,3.6354,3.7329,3.6062,3.7231,-2.3556,61506.06,23045.435,-0.08769999999999989,山东,化工原料,19980703,
000822.SZ,山东海化,20200424,3.6646,3.7231,3.7523,3.6549,3.6841,1.0586,95055.25,36244.252,0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200423,3.6549,3.6841,3.7329,3.6354,3.6549,0.7989,74124.01,27973.863,0.029199999999999893,山东,化工原料,19980703,
000822.SZ,山东海化,20200422,3.6256,3.6549,3.6646,3.6062,3.6549,0.0,45927.86,17158.124,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200421,3.7134,3.6549,3.7134,3.6159,3.7329,-2.0895,80790.1,30309.924,-0.07799999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200420,3.7036,3.7329,3.8401,3.6939,3.7231,0.2632,73882.0,28398.591,0.009799999999999809,山东,化工原料,19980703,
000822.SZ,山东海化,20200417,3.7134,3.7231,3.7523,3.7036,3.7621,-1.0367,105821.26,40471.603,-0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200416,3.7523,3.7621,3.8108,3.6744,3.8206,-1.5312,179496.74,68711.952,-0.058499999999999996,山东,化工原料,19980703,
000822.SZ,山东海化,20200415,3.6451,3.8206,3.8596,3.6159,3.6256,5.3784,260360.12,100949.272,0.19500000000000028,山东,化工原料,19980703,
000822.SZ,山东海化,20200414,3.6062,3.6256,3.6354,3.5867,3.6451,-0.535,64751.01,23980.655,-0.01949999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200413,3.6159,3.6451,3.6744,3.5964,3.6451,0.0,32388.06,12107.572,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200410,3.7329,3.6451,3.7329,3.6354,3.7231,-2.095,41737.0,15733.025,-0.07800000000000029,山东,化工原料,19980703,
000822.SZ,山东海化,20200409,3.6841,3.7231,3.7329,3.6841,3.6841,1.0586,66224.11,25225.574,0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200408,3.6549,3.6841,3.7134,3.6451,3.6744,0.264,64852.2,24510.231,0.009700000000000042,山东,化工原料,19980703,
000822.SZ,山东海化,20200407,3.6549,3.6744,3.6841,3.6256,3.5964,2.1688,57546.55,21589.318,0.07799999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200403,3.6354,3.5964,3.6549,3.5867,3.6549,-1.6006,39319.15,14559.934,-0.058499999999999996,山东,化工原料,19980703,
000822.SZ,山东海化,20200402,3.5282,3.6549,3.6646,3.5282,3.5672,2.4585,60391.31,22307.311,0.08769999999999989,山东,化工原料,19980703,
000822.SZ,山东海化,20200401,3.5964,3.5672,3.6354,3.5672,3.6062,-1.0815,39386.09,14535.576,-0.0389999999999997,山东,化工原料,19980703,
000822.SZ,山东海化,20200331,3.6159,3.6062,3.6256,3.5867,3.5964,0.2725,40843.0,15109.793,0.009799999999999809,山东,化工原料,19980703,
000822.SZ,山东海化,20200330,3.6256,3.5964,3.6354,3.5574,3.6646,-1.861,49243.24,18131.758,-0.06820000000000004,山东,化工原料,19980703,
000822.SZ,山东海化,20200327,3.7134,3.6646,3.7329,3.6646,3.6841,-0.5293,44575.47,16926.296,-0.01949999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200326,3.6939,3.6841,3.7231,3.6451,3.6939,-0.2653,56587.8,21375.886,-0.009800000000000253,山东,化工原料,19980703,
000822.SZ,山东海化,20200325,3.7231,3.6939,3.7231,3.6646,3.6451,1.3388,65360.01,24719.85,0.0488000000000004,山东,化工原料,19980703,
000822.SZ,山东海化,20200324,3.6062,3.6451,3.6451,3.5672,3.5672,2.1838,51237.06,19003.664,0.07789999999999964,山东,化工原料,19980703,
000822.SZ,山东海化,20200323,3.5574,3.5672,3.6062,3.5477,3.6451,-2.1371,48255.76,17697.646,-0.07789999999999964,山东,化工原料,19980703,
000822.SZ,山东海化,20200320,3.6159,3.6451,3.6549,3.5867,3.5867,1.6282,46749.8,17330.383,0.058399999999999785,山东,化工原料,19980703,
000822.SZ,山东海化,20200319,3.5672,3.5867,3.6159,3.5184,3.5672,0.5466,72449.67,26476.289,0.01949999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200318,3.6744,3.5672,3.7231,3.5574,3.6549,-2.3995,79980.0,29941.59,-0.08769999999999989,山东,化工原料,19980703,
000822.SZ,山东海化,20200317,3.6451,3.6549,3.6939,3.5087,3.6354,0.5364,90991.0,33568.214,0.01949999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200316,3.7816,3.6354,3.7913,3.6159,3.7523,-3.1154,105081.49,40092.554,-0.11689999999999978,山东,化工原料,19980703,
000822.SZ,山东海化,20200313,3.6159,3.7523,3.8011,3.5477,3.8303,-2.0364,135355.26,51208.001,-0.07799999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200312,3.8985,3.8303,3.8985,3.7816,3.9375,-2.7225,146890.3,57764.587,-0.10720000000000018,山东,化工原料,19980703,
000822.SZ,山东海化,20200311,3.9863,3.9375,4.0155,3.918,3.9765,-0.9808,129686.13,52832.949,-0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200310,3.8693,3.9765,3.996,3.8108,3.918,1.4931,129468.27,51792.601,0.058499999999999996,山东,化工原料,19980703,
000822.SZ,山东海化,20200309,4.0155,3.918,4.0642,3.9083,4.0935,-4.2873,179552.0,73350.445,-0.17549999999999955,山东,化工原料,19980703,
000822.SZ,山东海化,20200306,4.0155,4.0935,4.152,3.9863,4.0545,0.9619,228511.7,95252.725,0.0389999999999997,山东,化工原料,19980703,
000822.SZ,山东海化,20200305,3.9765,4.0545,4.0935,3.9473,3.9473,2.7158,208827.17,86396.102,0.10720000000000018,山东,化工原料,19980703,
000822.SZ,山东海化,20200304,3.8303,3.9473,3.9473,3.8206,3.8693,2.0159,149113.01,59504.576,0.07799999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200303,3.8498,3.8693,3.9083,3.8108,3.8206,1.2747,122561.06,48528.599,0.048699999999999743,山东,化工原料,19980703,
000822.SZ,山东海化,20200302,3.7036,3.8206,3.8401,3.7036,3.6939,3.43,92813.62,36082.27,0.12670000000000003,山东,化工原料,19980703,
000822.SZ,山东海化,20200228,3.8011,3.6939,3.8401,3.6939,3.8888,-5.0118,164435.01,63452.827,-0.19489999999999963,山东,化工原料,19980703,
000822.SZ,山东海化,20200227,3.957,3.8888,3.9668,3.8888,3.918,-0.7453,92639.0,37213.303,-0.029200000000000337,山东,化工原料,19980703,
000822.SZ,山东海化,20200226,3.8206,3.918,3.9765,3.8108,3.8888,0.7509,143224.49,57542.027,0.029200000000000337,山东,化工原料,19980703,
000822.SZ,山东海化,20200225,3.8985,3.8888,3.9278,3.7816,3.9863,-2.4459,180566.13,71545.879,-0.09750000000000014,山东,化工原料,19980703,
000822.SZ,山东海化,20200224,4.0155,3.9863,4.0155,3.8985,4.0252,-0.9664,136246.19,55466.305,-0.038899999999999935,山东,化工原料,19980703,
000822.SZ,山东海化,20200221,4.0155,4.0252,4.0545,3.996,4.0252,0.0,124972.03,51564.339,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200220,3.9668,4.0252,4.035,3.9473,3.9668,1.4722,105673.45,43302.377,0.058399999999999785,山东,化工原料,19980703,
000822.SZ,山东海化,20200219,4.0155,3.9668,4.035,3.9473,4.0058,-0.9736,89135.1,36521.182,-0.0389999999999997,山东,化工原料,19980703,
000822.SZ,山东海化,20200218,3.9863,4.0058,4.035,3.957,3.9765,0.7368,94326.0,38640.025,0.02929999999999966,山东,化工原料,19980703,
000822.SZ,山东海化,20200217,3.9083,3.9765,3.9765,3.8888,3.8693,2.7705,108132.63,43770.577,0.10720000000000018,山东,化工原料,19980703,
000822.SZ,山东海化,20200214,3.8693,3.8693,3.9083,3.8303,3.8693,0.0,75652.3,30002.826,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200213,3.918,3.8693,3.9278,3.8596,3.9083,-0.9979,77932.0,31104.563,-0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200212,3.8693,3.9083,3.918,3.8596,3.8985,0.2514,73305.99,29299.885,0.009800000000000253,山东,化工原料,19980703,
000822.SZ,山东海化,20200211,3.9278,3.8985,3.9375,3.8791,3.9375,-0.9905,86101.1,34529.722,-0.039000000000000146,山东,化工原料,19980703,
000822.SZ,山东海化,20200210,3.957,3.9375,4.0155,3.8596,3.9375,0.0,134764.31,54423.445,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200207,3.8985,3.9375,4.0058,3.8401,3.8596,2.0183,152116.63,61130.735,0.07790000000000008,山东,化工原料,19980703,
000822.SZ,山东海化,20200206,3.7231,3.8596,3.8791,3.6646,3.7036,4.2121,185875.08,72584.426,0.15600000000000014,山东,化工原料,19980703,
000822.SZ,山东海化,20200205,3.6062,3.7036,3.7621,3.5769,3.6549,1.3325,166980.61,63316.359,0.048699999999999743,山东,化工原料,19980703,
000822.SZ,山东海化,20200204,3.4892,3.6549,3.7036,3.4502,3.8303,-4.5793,283449.95,103817.08,-0.17539999999999978,山东,化工原料,19980703,
000822.SZ,山东海化,20200203,3.8303,3.8303,3.8303,3.8303,4.2592,-10.07,26851.0,10552.443,-0.42890000000000006,山东,化工原料,19980703,
000822.SZ,山东海化,20200123,4.3664,4.2592,4.3859,4.1714,4.4054,-3.3187,115466.58,50730.536,-0.14620000000000033,山东,化工原料,19980703,
000822.SZ,山东海化,20200122,4.4054,4.4054,4.4346,4.3274,4.4151,-0.2197,58249.3,26142.675,-0.009699999999999598,山东,化工原料,19980703,
000822.SZ,山东海化,20200121,4.4054,4.4151,4.4443,4.3761,4.4151,0.0,67911.33,30736.235,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200120,4.4931,4.4151,4.4931,4.3956,4.5028,-1.9477,106339.16,48269.51,-0.08769999999999989,山东,化工原料,19980703,
000822.SZ,山东海化,20200117,4.5223,4.5028,4.5516,4.5028,4.5418,-0.8587,70169.1,32544.591,-0.03900000000000059,山东,化工原料,19980703,
000822.SZ,山东海化,20200116,4.7075,4.5418,4.7075,4.4931,4.766,-4.7042,204916.64,96102.434,-0.22419999999999973,山东,化工原料,19980703,
000822.SZ,山东海化,20200115,4.7855,4.766,4.7855,4.7172,4.7855,-0.4075,43445.45,21189.631,-0.01949999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200114,4.8147,4.7855,4.8342,4.7757,4.7855,0.0,57202.2,28141.061,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200113,4.7562,4.7855,4.7855,4.7172,4.7855,0.0,82762.3,40400.408,0.0,山东,化工原料,19980703,
000822.SZ,山东海化,20200110,4.8244,4.7855,4.8439,4.766,4.805,-0.4058,42195.98,20779.125,-0.01949999999999985,山东,化工原料,19980703,
000822.SZ,山东海化,20200109,4.7952,4.805,4.8244,4.766,4.7562,1.026,70467.01,34672.471,0.048799999999999955,山东,化工原料,19980703,
000822.SZ,山东海化,20200108,4.8732,4.7562,4.9024,4.7367,4.8927,-2.7899,114598.57,56358.999,-0.13649999999999984,山东,化工原料,19980703,
000822.SZ,山东海化,20200107,4.9219,4.8927,4.9414,4.8537,4.9122,-0.397,77756.94,38936.608,-0.01950000000000074,山东,化工原料,19980703,
000822.SZ,山东海化,20200106,4.8244,4.9122,4.9804,4.7757,4.8537,1.2053,151868.76,76569.239,0.05850000000000044,山东,化工原料,19980703,
000822.SZ,山东海化,20200103,4.8634,4.8537,4.9122,4.8342,4.8634,-0.1994,98964.97,49435.399,-0.009700000000000486,山东,化工原料,19980703,
000822.SZ,山东海化,20200102,4.7952,4.8634,4.9024,4.7952,4.7855,1.6278,122026.07,60901.218,0.07790000000000052,山东,化工原料,19980703,
000822.SZ,山东海化,20191231,4.8244,4.7855,4.8244,4.7562,4.8147,-0.6065,80024.49,39218.246,-0.029200000000000337,山东,化工原料,19980703,
000822.SZ,山东海化,20191230,4.6295,4.8147,4.8439,4.5905,4.6393,3.7807,194488.71,95126.633,0.17539999999999978,山东,化工原料,19980703,
000822.SZ,山东海化,20191227,4.6393,4.6393,4.6977,4.6003,4.6198,0.4221,104721.01,49967.246,0.01950000000000074,山东,化工原料,19980703,
000822.SZ,山东海化,20191226,4.4736,4.6198,4.6393,4.4638,4.4736,3.2681,126078.63,59184.334,0.14619999999999944,山东,化工原料,19980703,
