数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000736.SZ,中交地产,20200618,6.47,6.64,6.93,6.4,6.47,2.6275,97925.31,65675.0,0.16999999999999993,重庆,全国地产,19970425,
000736.SZ,中交地产,20200617,6.6285,6.469,6.6589,6.3855,6.6057,-2.0694,59708.59,51123.558,-0.13669999999999938,重庆,全国地产,19970425,
000736.SZ,中交地产,20200616,6.75,6.6057,6.8866,6.545,6.75,-2.1378,69398.44,61016.36,-0.14430000000000032,重庆,全国地产,19970425,
000736.SZ,中交地产,20200615,6.9929,6.75,7.0917,6.6892,7.0385,-4.0989,77466.25,70555.141,-0.2885,重庆,全国地产,19970425,
000736.SZ,中交地产,20200612,6.4159,7.0385,7.1372,6.4159,6.6285,6.1854,119788.14,107614.576,0.41000000000000014,重庆,全国地产,19970425,
000736.SZ,中交地产,20200611,6.3324,6.6285,6.7424,6.3172,6.3627,4.1775,95205.99,82452.694,0.2657999999999996,重庆,全国地产,19970425,
000736.SZ,中交地产,20200610,6.3324,6.3627,6.4766,6.2868,6.34,0.358,45709.17,38416.096,0.022700000000000387,重庆,全国地产,19970425,
000736.SZ,中交地产,20200609,6.3627,6.34,6.4159,6.2109,6.2185,1.9538,47505.31,39531.925,0.12150000000000016,重庆,全国地产,19970425,
000736.SZ,中交地产,20200608,6.3552,6.2185,6.4766,6.1426,6.1729,0.7387,69178.95,57397.227,0.04559999999999942,重庆,全国地产,19970425,
000736.SZ,中交地产,20200605,6.2261,6.1729,6.2337,6.0439,6.2261,-0.8545,48008.54,38797.42,-0.05319999999999947,重庆,全国地产,19970425,
000736.SZ,中交地产,20200604,6.1502,6.2261,6.3855,6.1046,6.1577,1.1108,90197.21,73889.175,0.06839999999999957,重庆,全国地产,19970425,
000736.SZ,中交地产,20200603,6.1046,6.1577,6.4007,6.0818,6.0818,1.248,105034.77,86232.946,0.07589999999999986,重庆,全国地产,19970425,
000736.SZ,中交地产,20200602,5.9072,6.0818,6.4159,5.8616,5.8388,4.1618,83312.18,66725.549,0.24300000000000033,重庆,全国地产,19970425,
000736.SZ,中交地产,20200601,5.5579,5.8388,5.9527,5.5275,5.5199,5.7773,96055.63,73440.107,0.3189000000000002,重庆,全国地产,19970425,
000736.SZ,中交地产,20200529,5.3681,5.5199,5.5731,5.3225,5.444,1.3942,47611.51,34216.366,0.07589999999999986,重庆,全国地产,19970425,
000736.SZ,中交地产,20200528,5.2086,5.444,5.6794,5.2086,5.2238,4.2153,80371.38,57984.566,0.22020000000000017,重庆,全国地产,19970425,
000736.SZ,中交地产,20200527,5.2162,5.2238,5.277,5.1783,5.2238,0.0,17921.58,12323.78,0.0,重庆,全国地产,19970425,
000736.SZ,中交地产,20200526,5.0872,5.2238,5.239,5.0568,5.0796,2.8388,24302.0,16494.516,0.14419999999999966,重庆,全国地产,19970425,
000736.SZ,中交地产,20200525,5.1099,5.0796,5.1403,5.072,5.1099,-0.593,14622.5,9806.446,-0.03029999999999955,重庆,全国地产,19970425,
000736.SZ,中交地产,20200522,5.2011,5.1099,5.2011,5.0872,5.2162,-2.0379,18305.61,12368.391,-0.10630000000000006,重庆,全国地产,19970425,
000736.SZ,中交地产,20200521,5.2998,5.2162,5.3301,5.1935,5.2998,-1.5774,19180.8,13263.346,-0.08360000000000056,重庆,全国地产,19970425,
000736.SZ,中交地产,20200520,5.277,5.2998,5.3377,5.2162,5.277,0.4321,23774.89,16476.195,0.022800000000000153,重庆,全国地产,19970425,
000736.SZ,中交地产,20200519,5.3605,5.277,5.3757,5.2466,5.3074,-0.5728,21007.4,14652.048,-0.030400000000000205,重庆,全国地产,19970425,
000736.SZ,中交地产,20200518,5.3605,5.3074,5.3605,5.2694,5.3605,-0.9906,26500.75,18540.886,-0.0530999999999997,重庆,全国地产,19970425,
000736.SZ,中交地产,20200515,5.4061,5.3605,5.4668,5.2998,5.3833,-0.4235,26574.28,18831.732,-0.022800000000000153,重庆,全国地产,19970425,
000736.SZ,中交地产,20200514,5.4668,5.3833,5.5124,5.3757,5.5351,-2.7425,25873.58,18519.962,-0.1517999999999997,重庆,全国地产,19970425,
000736.SZ,中交地产,20200513,5.5124,5.5351,5.5351,5.4288,5.5351,0.0,28868.11,20814.627,0.0,重庆,全国地产,19970425,
000736.SZ,中交地产,20200512,5.6414,5.5351,5.6414,5.482,5.6414,-1.8843,22007.7,16063.131,-0.10630000000000006,重庆,全国地产,19970425,
000736.SZ,中交地产,20200511,5.6338,5.6414,5.6946,5.5807,5.6111,0.54,32402.67,24078.21,0.03029999999999955,重庆,全国地产,19970425,
000736.SZ,中交地产,20200508,5.5579,5.6111,5.6338,5.5275,5.5655,0.8193,28343.42,20836.312,0.04560000000000031,重庆,全国地产,19970425,
000736.SZ,中交地产,20200507,5.5124,5.5655,5.6566,5.4668,5.5048,1.1027,39511.03,28912.34,0.060699999999999754,重庆,全国地产,19970425,
000736.SZ,中交地产,20200506,5.5275,5.5048,5.5959,5.4137,5.5959,-1.628,41129.86,29607.815,-0.09109999999999996,重庆,全国地产,19970425,
000736.SZ,中交地产,20200430,5.5807,5.5959,5.6642,5.4972,5.5351,1.0984,39080.01,28688.853,0.06080000000000041,重庆,全国地产,19970425,
000736.SZ,中交地产,20200429,5.4212,5.5351,5.5655,5.3833,5.4516,1.5317,38235.03,27673.105,0.08349999999999991,重庆,全国地产,19970425,
000736.SZ,中交地产,20200428,5.4744,5.4516,5.5351,5.1783,5.4744,-0.4165,41394.81,29371.961,-0.022800000000000153,重庆,全国地产,19970425,
000736.SZ,中交地产,20200427,5.4668,5.4744,5.5959,5.4364,5.4668,0.139,34167.6,24843.374,0.007600000000000051,重庆,全国地产,19970425,
000736.SZ,中交地产,20200424,5.6187,5.4668,5.6338,5.3833,5.6338,-2.9643,59349.8,42852.707,-0.16699999999999982,重庆,全国地产,19970425,
000736.SZ,中交地产,20200423,5.6946,5.6338,5.7325,5.6111,5.6794,-0.8029,42278.16,31563.966,-0.04560000000000031,重庆,全国地产,19970425,
000736.SZ,中交地产,20200422,5.6414,5.6794,5.7098,5.5959,5.7174,-0.6646,46997.51,34944.322,-0.03799999999999937,重庆,全国地产,19970425,
000736.SZ,中交地产,20200421,5.7553,5.7174,5.7553,5.6187,5.7781,-1.0505,51621.4,38572.026,-0.06070000000000064,重庆,全国地产,19970425,
000736.SZ,中交地产,20200420,5.7933,5.7781,5.7933,5.6187,5.7553,0.3962,46913.45,35347.286,0.022800000000000153,重庆,全国地产,19970425,
000736.SZ,中交地产,20200417,5.8085,5.7553,5.8692,5.7325,5.7401,0.2648,57575.98,43876.922,0.015200000000000102,重庆,全国地产,19970425,
000736.SZ,中交地产,20200416,5.8161,5.7401,5.8161,5.687,5.8085,-1.1776,56418.8,42579.81,-0.06840000000000046,重庆,全国地产,19970425,
000736.SZ,中交地产,20200415,5.854,5.8085,5.9603,5.7781,5.9831,-2.9182,87973.0,67869.994,-0.17459999999999987,重庆,全国地产,19970425,
