数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603520.SH,司太立,20200618,83.28,79.95,83.28,77.5,84.3,-5.1601,52176.92,415948.846,-4.349999999999994,浙江,化学制药,20160309,
603520.SH,司太立,20200617,84.08,84.3,87.3,83.77,84.09,0.2497,38430.45,326361.607,0.20999999999999375,浙江,化学制药,20160309,
603520.SH,司太立,20200616,82.77,84.09,86.0,79.1,83.9,0.2265,42346.54,347932.353,0.18999999999999773,浙江,化学制药,20160309,
603520.SH,司太立,20200615,80.87,83.9,84.9,79.2,79.5,5.5346,40610.55,335971.558,4.400000000000006,浙江,化学制药,20160309,
603520.SH,司太立,20200612,76.51,79.5,81.3,76.1,77.38,2.7397,41021.04,324144.925,2.1200000000000045,浙江,化学制药,20160309,
603520.SH,司太立,20200611,78.75,77.38,81.55,76.78,78.44,-1.3514,56964.32,450466.173,-1.0600000000000023,浙江,化学制药,20160309,
603520.SH,司太立,20200610,71.31,78.44,78.44,70.0,71.31,9.9986,35527.16,267520.52,7.1299999999999955,浙江,化学制药,20160309,
603520.SH,司太立,20200609,69.59,71.31,72.69,68.6,69.83,2.1194,44919.62,318242.624,1.480000000000004,浙江,化学制药,20160309,
603520.SH,司太立,20200608,68.6,69.83,72.21,68.6,66.96,4.2861,74175.9,522215.017,2.8700000000000045,浙江,化学制药,20160309,
603520.SH,司太立,20200605,62.8,66.96,66.96,62.8,60.87,10.0049,47605.68,315820.789,6.089999999999996,浙江,化学制药,20160309,
603520.SH,司太立,20200604,61.32,60.87,62.58,59.95,61.42,-0.8955,21991.58,134841.165,-0.5500000000000043,浙江,化学制药,20160309,
603520.SH,司太立,20200603,60.77,61.42,63.3,59.13,60.08,2.2304,41116.52,252835.924,1.3400000000000034,浙江,化学制药,20160309,
603520.SH,司太立,20200602,64.03,60.08,64.46,59.49,64.55,-6.9249,53629.2,328416.834,-4.469999999999999,浙江,化学制药,20160309,
603520.SH,司太立,20200601,64.25,64.55,66.88,62.8,62.59,3.1315,41342.62,266493.268,1.9599999999999937,浙江,化学制药,20160309,
603520.SH,司太立,20200529,57.1167,62.5801,62.5801,56.5618,56.8891,10.0037,21690.57,183350.667,5.6910000000000025,浙江,化学制药,20160309,
603520.SH,司太立,20200528,55.9643,56.8891,57.3301,54.634,55.9074,1.7559,13940.8,109669.622,0.9816999999999965,浙江,化学制药,20160309,
603520.SH,司太立,20200527,58.4114,55.9074,58.6817,55.4236,58.8383,-4.9813,21884.45,174259.446,-2.930899999999994,浙江,化学制药,20160309,
603520.SH,司太立,20200526,58.3332,58.8383,58.945,57.8068,58.4754,0.6206,15333.13,125785.372,0.3628999999999962,浙江,化学制药,20160309,
603520.SH,司太立,20200525,54.5557,58.4754,59.1726,54.3566,53.8301,8.6296,31180.35,251939.55,4.645299999999999,浙江,化学制药,20160309,
603520.SH,司太立,20200522,54.3068,53.8301,54.9897,52.5781,54.3921,-1.0332,14064.2,106465.923,-0.5619999999999976,浙江,化学制药,20160309,
603520.SH,司太立,20200521,55.8291,54.3921,56.0425,54.2783,55.4521,-1.9116,13808.89,106983.614,-1.0600000000000023,浙江,化学制药,20160309,
603520.SH,司太立,20200520,56.5547,55.4521,58.7387,54.6055,56.5547,-1.9496,18431.6,145441.029,-1.1025999999999954,浙江,化学制药,20160309,
603520.SH,司太立,20200519,56.7397,56.5547,56.9104,54.7763,56.2844,0.4802,17423.46,137111.354,0.2702999999999989,浙江,化学制药,20160309,
603520.SH,司太立,20200518,55.2173,56.2844,57.259,55.0466,55.4877,1.4358,18417.6,145125.866,0.7967000000000013,浙江,化学制药,20160309,
603520.SH,司太立,20200515,55.6299,55.4877,56.4765,53.9866,55.6299,-0.2556,28003.86,217212.704,-0.14220000000000255,浙江,化学制药,20160309,
603520.SH,司太立,20200514,54.0507,55.6299,58.511,53.2183,53.7448,3.5075,51720.74,402628.53,1.8851000000000013,浙江,化学制药,20160309,
603520.SH,司太立,20200513,49.9745,53.7448,53.7448,49.9745,48.8576,10.0029,46775.08,348419.422,4.8872,浙江,化学制药,20160309,
603520.SH,司太立,20200512,45.3861,48.8576,48.943,45.3861,45.3861,7.6488,34588.67,231820.904,3.471499999999999,浙江,化学制药,20160309,
603520.SH,司太立,20200511,46.8871,45.3861,47.57,44.6818,47.3352,-4.1177,33063.94,212009.408,-1.9491000000000014,浙江,化学制药,20160309,
603520.SH,司太立,20200508,47.6696,47.3352,48.1604,46.3678,47.6767,-0.7163,18135.33,120472.468,-0.34149999999999636,浙江,化学制药,20160309,
603520.SH,司太立,20200507,46.1472,47.6767,48.5659,45.8911,46.4816,2.5711,21463.0,141877.937,1.1950999999999965,浙江,化学制药,20160309,
603520.SH,司太立,20200506,43.9348,46.4816,46.8017,43.8352,44.1198,5.3532,24122.31,155605.183,2.3618000000000023,浙江,化学制药,20160309,
603520.SH,司太立,20200430,45.9694,44.1198,47.3068,43.7499,45.6706,-3.3956,28521.98,179814.275,-1.5508000000000024,浙江,化学制药,20160309,
603520.SH,司太立,20200429,48.3738,45.6706,49.007,45.6564,48.6442,-6.113,21905.64,144386.402,-2.9735999999999976,浙江,化学制药,20160309,
603520.SH,司太立,20200428,47.6625,48.6442,48.8576,46.0619,47.7692,1.8317,17341.89,115825.374,0.875,浙江,化学制药,20160309,
603520.SH,司太立,20200427,48.3241,47.7692,48.3738,46.3464,47.8759,-0.2229,17774.07,118609.847,-0.10670000000000357,浙江,化学制药,20160309,
603520.SH,司太立,20200424,49.882,47.8759,50.1523,47.5202,50.4511,-5.1043,28430.81,193330.723,-2.5751999999999953,浙江,化学制药,20160309,
603520.SH,司太立,20200423,51.4399,50.4511,53.3179,49.384,51.7173,-2.4483,20983.49,151654.195,-1.2662000000000049,浙江,化学制药,20160309,
603520.SH,司太立,20200422,49.3769,51.7173,52.3576,49.3769,50.0812,3.2669,20008.38,143732.637,1.636099999999999,浙江,化学制药,20160309,
603520.SH,司太立,20200421,49.4978,50.0812,50.1879,48.1604,49.761,0.6435,14401.74,99346.253,0.3201999999999998,浙江,化学制药,20160309,
