数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300515.SZ,三德科技,20200618,10.63,10.23,10.7,10.22,10.71,-4.4818,55286.0,57205.091,-0.4800000000000004,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200617,10.3,10.71,10.85,10.2,10.33,3.6786,80270.44,85082.543,0.3800000000000008,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200616,10.4,10.33,10.63,10.25,10.33,0.0,53533.0,55441.358,0.0,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200615,10.11,10.33,10.78,10.1,10.19,1.3739,88487.63,92701.574,0.14000000000000057,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200612,9.66,10.19,10.35,9.55,9.77,4.2989,71125.75,71751.142,0.41999999999999993,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200611,9.68,9.77,9.78,9.58,9.67,1.0341,21328.61,20682.141,0.09999999999999964,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200610,9.75,9.67,9.82,9.58,9.84,-1.7276,30616.4,29541.742,-0.16999999999999993,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200609,10.0,9.84,10.19,9.81,10.07,-2.284,30636.76,30357.101,-0.23000000000000043,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200608,9.71,10.07,10.47,9.7,9.68,4.0289,54738.22,55109.665,0.39000000000000057,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200605,9.88,9.68,9.89,9.56,9.77,-0.9212,31709.76,30807.001,-0.08999999999999986,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200604,9.97,9.77,10.0,9.73,9.9,-1.3131,37833.67,37198.556,-0.13000000000000078,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200603,10.0,9.9,10.16,9.89,10.03,-1.2961,43767.4,43816.676,-0.129999999999999,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200602,9.76,10.03,10.12,9.76,9.82,2.1385,48591.31,48428.284,0.20999999999999908,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200601,9.65,9.82,9.86,9.57,9.72,1.0288,47977.91,46750.239,0.09999999999999964,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200529,9.69,9.72,9.81,9.51,9.72,0.0,43693.04,42175.692,0.0,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200528,9.33,9.72,9.88,9.25,9.31,4.4039,64754.09,62326.391,0.41000000000000014,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200527,9.45,9.31,9.52,9.25,9.48,-1.7932,24861.0,23223.874,-0.16999999999999993,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200526,9.3905,9.4794,9.5485,9.3016,9.3905,0.9467,35114.42,33481.882,0.08890000000000065,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200525,9.1436,9.3905,9.4596,9.035,9.1535,2.5892,43641.62,41292.066,0.2370000000000001,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200522,8.9856,9.1535,9.1733,8.8968,9.0251,1.4227,26492.36,24201.598,0.12839999999999918,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200521,9.272,9.0251,9.3707,8.9955,9.2523,-2.4556,31664.39,29512.241,-0.22719999999999985,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200520,9.0449,9.2523,9.3312,8.956,9.0251,2.5174,39439.27,36673.368,0.22719999999999985,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200519,8.9264,9.0251,9.0251,8.8968,8.8375,2.1228,21054.18,19136.149,0.18759999999999977,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200518,8.956,8.8375,8.9955,8.798,8.956,-1.3231,13863.0,12483.802,-0.11849999999999916,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200515,8.9264,8.956,9.0251,8.8079,8.877,0.8899,14904.63,13498.233,0.07899999999999885,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200514,8.9165,8.877,9.0153,8.8573,8.9758,-1.1007,16194.0,14619.835,-0.09879999999999889,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200513,8.8573,8.9758,8.9758,8.7783,8.8573,1.3379,16766.0,15161.034,0.11849999999999916,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200512,8.877,8.8573,8.8968,8.719,8.877,-0.2219,10371.36,9255.697,-0.019700000000000273,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200511,8.9659,8.877,9.0646,8.7882,8.9659,-0.9915,16774.0,15106.35,-0.08889999999999887,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200508,8.9067,8.9659,9.0251,8.8573,8.877,1.0015,13956.66,12686.761,0.08889999999999887,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200507,8.8474,8.877,8.9758,8.8474,8.9461,-0.7724,12070.32,10888.687,-0.06909999999999883,湖南,电器仪表,20160608,
300515.SZ,三德科技,20200506,8.5709,8.9461,8.9659,8.5512,8.64,3.5428,20517.65,18295.089,0.30609999999999893,湖南,电器仪表,20160608,
