数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300137.SZ,先河环保,20200618,6.85,6.86,6.88,6.82,6.85,0.146,37218.13,25517.811,0.010000000000000675,河北,环境保护,20101105,
300137.SZ,先河环保,20200617,6.88,6.85,6.9,6.8,6.88,-0.436,56901.75,38926.829,-0.03000000000000025,河北,环境保护,20101105,
300137.SZ,先河环保,20200616,6.91,6.88,6.92,6.82,6.86,0.2915,55078.39,37798.348,0.019999999999999574,河北,环境保护,20101105,
300137.SZ,先河环保,20200615,7.02,6.86,7.02,6.84,6.98,-1.7192,71581.19,49537.072,-0.1200000000000001,河北,环境保护,20101105,
300137.SZ,先河环保,20200612,6.88,6.98,7.0,6.83,6.99,-0.1431,104923.89,72541.81,-0.009999999999999787,河北,环境保护,20101105,
300137.SZ,先河环保,20200611,7.04,6.99,7.14,6.92,7.07,-1.1315,112866.57,79368.045,-0.08000000000000007,河北,环境保护,20101105,
300137.SZ,先河环保,20200610,6.78,7.07,7.14,6.78,6.78,4.2773,206356.27,144405.168,0.29000000000000004,河北,环境保护,20101105,
300137.SZ,先河环保,20200609,6.65,6.78,6.83,6.62,6.65,1.9549,83964.59,56598.736,0.1299999999999999,河北,环境保护,20101105,
300137.SZ,先河环保,20200608,6.69,6.65,6.69,6.62,6.66,-0.1502,36038.8,23960.475,-0.009999999999999787,河北,环境保护,20101105,
300137.SZ,先河环保,20200605,6.68,6.66,6.69,6.6,6.68,-0.2994,38669.27,25694.416,-0.019999999999999574,河北,环境保护,20101105,
300137.SZ,先河环保,20200604,6.7095,6.6799,6.7095,6.6307,6.6701,0.1469,35233.84,23832.979,0.009800000000000253,河北,环境保护,20101105,
300137.SZ,先河环保,20200603,6.6996,6.6701,6.7292,6.6504,6.6996,-0.4403,55855.03,37910.752,-0.029500000000000526,河北,环境保护,20101105,
300137.SZ,先河环保,20200602,6.6011,6.6996,6.7391,6.5716,6.5913,1.6431,73009.85,49386.851,0.10829999999999984,河北,环境保护,20101105,
