数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300787.SZ,海能实业,20200618,36.24,37.02,37.12,36.24,36.58,1.2028,14300.48,52748.36,0.44000000000000483,江西,通信设备,20190815,
300787.SZ,海能实业,20200617,37.24,36.58,37.49,36.33,36.87,-0.7865,15489.9,56727.598,-0.28999999999999915,江西,通信设备,20190815,
300787.SZ,海能实业,20200616,36.58,36.87,37.19,36.58,36.46,1.1245,13276.68,48990.146,0.4099999999999966,江西,通信设备,20190815,
300787.SZ,海能实业,20200615,36.47,36.46,37.66,36.43,36.56,-0.2735,13356.5,49308.85,-0.10000000000000142,江西,通信设备,20190815,
300787.SZ,海能实业,20200612,36.4,36.56,36.9,35.99,37.21,-1.7468,15156.67,55373.632,-0.6499999999999986,江西,通信设备,20190815,
300787.SZ,海能实业,20200611,37.94,37.21,38.6,37.05,38.34,-2.9473,23475.69,88638.309,-1.1300000000000026,江西,通信设备,20190815,
300787.SZ,海能实业,20200610,38.61,38.34,38.86,38.06,38.95,-1.5661,18148.29,69505.116,-0.6099999999999994,江西,通信设备,20190815,
300787.SZ,海能实业,20200609,40.26,38.95,40.26,38.76,39.8,-2.1357,31068.3,122313.734,-0.8499999999999943,江西,通信设备,20190815,
300787.SZ,海能实业,20200608,38.65,39.8,39.88,38.12,38.65,2.9754,37685.51,147591.533,1.1499999999999986,江西,通信设备,20190815,
300787.SZ,海能实业,20200605,38.67,38.65,39.26,38.15,38.84,-0.4892,23416.08,90452.481,-0.19000000000000483,江西,通信设备,20190815,
300787.SZ,海能实业,20200604,39.66,38.84,39.9,38.31,39.29,-1.1453,30194.03,117317.968,-0.44999999999999574,江西,通信设备,20190815,
300787.SZ,海能实业,20200603,39.91,39.29,41.2,39.18,40.38,-2.6994,56742.4,227083.842,-1.0900000000000034,江西,通信设备,20190815,
300787.SZ,海能实业,20200602,38.42,40.38,40.75,38.42,38.71,4.3141,58624.61,232891.402,1.6700000000000017,江西,通信设备,20190815,
300787.SZ,海能实业,20200601,37.27,38.71,39.39,37.22,36.96,4.7348,34272.51,131618.985,1.75,江西,通信设备,20190815,
300787.SZ,海能实业,20200529,38.15,36.96,38.5,36.89,38.4,-3.75,30874.38,116036.408,-1.4399999999999977,江西,通信设备,20190815,
300787.SZ,海能实业,20200528,39.39,38.4,39.81,37.3,39.81,-3.5418,41692.02,159547.046,-1.4100000000000037,江西,通信设备,20190815,
300787.SZ,海能实业,20200527,39.35,39.81,40.18,38.78,40.08,-0.6737,49800.23,196814.04,-0.269999999999996,江西,通信设备,20190815,
