数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600422.SH,昆药集团,20200618,10.03,9.75,10.05,9.7,9.93,-1.8127,114013.99,111744.668,-0.17999999999999972,云南,中成药,20001206,
600422.SH,昆药集团,20200617,9.7,9.93,10.05,9.64,9.7,2.3711,187395.47,186005.967,0.23000000000000043,云南,中成药,20001206,
600422.SH,昆药集团,20200616,9.63,9.7,9.73,9.55,9.6,1.0417,86345.21,83292.688,0.09999999999999964,云南,中成药,20001206,
600422.SH,昆药集团,20200615,9.54,9.6,9.68,9.51,9.48,1.2658,68053.4,65343.046,0.11999999999999922,云南,中成药,20001206,
600422.SH,昆药集团,20200612,9.4,9.48,9.52,9.32,9.5,-0.2105,43591.77,41095.571,-0.019999999999999574,云南,中成药,20001206,
600422.SH,昆药集团,20200611,9.66,9.5,9.66,9.47,9.67,-1.758,76903.0,73358.21,-0.16999999999999993,云南,中成药,20001206,
600422.SH,昆药集团,20200610,9.74,9.67,9.75,9.63,9.67,0.0,66009.22,63851.672,0.0,云南,中成药,20001206,
600422.SH,昆药集团,20200609,9.6017,9.6702,9.729,9.5625,9.5919,0.8163,79347.54,78121.128,0.0782999999999987,云南,中成药,20001206,
600422.SH,昆药集团,20200608,9.6017,9.5919,9.6408,9.5331,9.5527,0.4104,47321.16,46303.592,0.03920000000000101,云南,中成药,20001206,
600422.SH,昆药集团,20200605,9.5331,9.5527,9.5723,9.4743,9.5331,0.2056,38223.56,37160.641,0.019600000000000506,云南,中成药,20001206,
600422.SH,昆药集团,20200604,9.4841,9.5331,9.6506,9.4253,9.5135,0.206,66817.71,65004.715,0.01959999999999873,云南,中成药,20001206,
600422.SH,昆药集团,20200603,9.5723,9.5135,9.68,9.5135,9.4449,0.7263,122537.58,120218.242,0.0686,云南,中成药,20001206,
600422.SH,昆药集团,20200602,9.4351,9.4449,9.4547,9.3469,9.4253,0.208,44225.0,42414.773,0.019600000000000506,云南,中成药,20001206,
600422.SH,昆药集团,20200601,9.2685,9.4253,9.4351,9.2685,9.2685,1.6918,60748.54,58183.143,0.1568000000000005,云南,中成药,20001206,
600422.SH,昆药集团,20200529,9.2881,9.2685,9.3175,9.2391,9.2881,-0.211,31608.0,29936.777,-0.019600000000000506,云南,中成药,20001206,
600422.SH,昆药集团,20200528,9.4645,9.2881,9.4645,9.1902,9.4057,-1.2503,48901.09,46365.174,-0.11759999999999948,云南,中成药,20001206,
