数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603583.SH,捷昌驱动,20200618,69.47,67.12,69.59,66.18,69.32,-3.1737,22902.35,154570.401,-2.1999999999999886,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200617,68.4,69.32,70.48,67.06,67.58,2.5747,15080.3,103428.886,1.7399999999999949,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200616,67.07,67.58,67.95,65.23,66.3,1.9306,15878.3,105956.196,1.2800000000000011,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200615,63.8,66.3,67.9,62.68,63.32,4.7063,27470.34,180972.025,2.979999999999997,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200612,59.74,63.32,64.48,59.74,63.45,-0.2049,18310.36,115270.093,-0.13000000000000256,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200611,64.89,63.45,65.5,62.89,64.9,-2.2342,17687.86,113403.547,-1.4500000000000028,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200610,62.8,64.9,65.27,62.18,62.07,4.5594,14662.48,94001.389,2.8300000000000054,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200609,63.28,62.07,63.28,60.66,61.71,0.5834,10263.06,63419.773,0.35999999999999943,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200608,62.16,61.71,63.14,61.3,62.18,-0.7559,14588.7,90628.039,-0.46999999999999886,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200605,59.48,62.18,62.24,58.8,59.3,4.8567,22960.73,138811.719,2.8800000000000026,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200604,56.72,59.3,59.66,56.36,56.13,5.6476,25938.05,151316.255,3.1699999999999946,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200603,55.85,56.13,56.78,55.08,55.82,0.5554,16048.05,89871.217,0.3100000000000023,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200602,54.84,55.82,56.36,54.05,54.8,1.8613,19937.44,110151.263,1.0200000000000031,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200601,51.94,54.8,55.4,51.94,51.81,5.7711,22919.61,125238.665,2.989999999999995,浙江,电气设备,20180921,
603583.SH,捷昌驱动,20200529,51.67,51.81,52.9,50.52,51.75,0.1159,13369.27,69520.469,0.060000000000002274,浙江,电气设备,20180921,
