数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300572.SZ,安车检测,20200618,56.46,57.78,59.6,56.23,56.65,1.9947,48010.7,277616.392,1.1300000000000026,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200617,57.4,56.65,57.9,56.49,57.4,-1.3066,25988.93,148054.132,-0.75,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200616,58.22,57.4,58.86,56.73,57.17,0.4023,32155.82,184855.338,0.22999999999999687,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200615,59.02,57.17,59.99,57.17,59.4,-3.7542,38956.59,226934.404,-2.229999999999997,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200612,57.65,59.4,60.24,57.65,59.98,-0.967,28082.75,167037.113,-0.5799999999999983,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200611,61.0,59.98,61.62,59.0,60.79,-1.3325,20229.41,122487.939,-0.8100000000000023,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200610,61.79,60.79,63.21,58.86,61.79,-1.6184,31018.26,185955.186,-1.0,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200609,60.09,61.79,62.9,59.3,60.34,2.403,26650.37,163166.087,1.4499999999999957,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200608,60.3,60.34,62.5,58.41,58.99,2.2885,30600.08,185657.052,1.3500000000000014,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200605,58.78,58.99,59.85,57.3,58.78,0.3573,27443.1,160980.743,0.21000000000000085,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200604,56.21,58.78,59.19,56.2,56.77,3.5406,35078.45,203430.744,2.009999999999998,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200603,58.0,56.77,58.0,55.18,59.35,-4.3471,85680.42,483518.252,-2.5799999999999983,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200602,54.95,59.35,59.35,54.95,53.95,10.0093,84174.08,495797.704,5.399999999999999,深圳,电器仪表,20161206,
300572.SZ,安车检测,20200601,51.0,53.95,54.44,50.78,51.0,5.7843,52920.98,276933.331,2.950000000000003,深圳,电器仪表,20161206,
