数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300657.SZ,弘信电子,20200618,19.05,18.78,19.43,18.6,19.4,-3.1959,178134.63,337800.039,-0.6199999999999974,福建,元器件,20170523,
300657.SZ,弘信电子,20200617,17.55,19.4,19.4,17.55,17.64,9.9773,263492.8,495772.278,1.759999999999998,福建,元器件,20170523,
300657.SZ,弘信电子,20200616,16.95,17.64,18.35,16.8,16.68,5.7554,145209.7,258249.408,0.9600000000000009,福建,元器件,20170523,
300657.SZ,弘信电子,20200615,17.59,16.68,17.59,16.65,17.28,-3.4722,74391.35,126274.839,-0.6000000000000014,福建,元器件,20170523,
300657.SZ,弘信电子,20200612,17.39,17.28,17.78,17.17,17.87,-3.3016,95863.67,166736.584,-0.5899999999999999,福建,元器件,20170523,
300657.SZ,弘信电子,20200611,18.44,17.87,18.48,17.72,18.36,-2.6688,111597.28,202283.186,-0.48999999999999844,福建,元器件,20170523,
300657.SZ,弘信电子,20200610,18.31,18.36,18.68,17.57,18.23,0.7131,211228.28,384317.392,0.129999999999999,福建,元器件,20170523,
300657.SZ,弘信电子,20200609,16.63,18.23,18.23,16.63,16.57,10.0181,210807.6,377095.733,1.6600000000000001,福建,元器件,20170523,
300657.SZ,弘信电子,20200608,15.79,16.57,16.7,15.51,15.47,7.1105,142686.35,232759.639,1.0999999999999996,福建,元器件,20170523,
300657.SZ,弘信电子,20200605,15.17,15.47,15.63,14.88,15.08,2.5862,42650.72,64885.878,0.39000000000000057,福建,元器件,20170523,
300657.SZ,弘信电子,20200604,15.43,15.08,15.57,15.06,15.29,-1.3734,33418.82,50916.507,-0.20999999999999908,福建,元器件,20170523,
300657.SZ,弘信电子,20200603,15.63,15.29,15.7,15.25,15.59,-1.9243,58073.99,89348.65,-0.3000000000000007,福建,元器件,20170523,
300657.SZ,弘信电子,20200602,15.34,15.59,15.87,15.09,15.23,2.3638,72366.5,112492.136,0.35999999999999943,福建,元器件,20170523,
300657.SZ,弘信电子,20200601,14.97,15.23,15.3,14.8,14.75,3.2542,49185.8,74538.697,0.4800000000000004,福建,元器件,20170523,
300657.SZ,弘信电子,20200529,14.74,14.75,15.02,14.1,15.05,-1.9934,45854.11,67582.591,-0.3000000000000007,福建,元器件,20170523,
300657.SZ,弘信电子,20200528,14.75,15.05,15.3,14.5,14.88,1.1425,53378.51,79576.888,0.16999999999999993,福建,元器件,20170523,
300657.SZ,弘信电子,20200527,14.7179,14.8809,15.0017,14.4885,14.7481,0.9005,28732.6,70201.71,0.13279999999999959,福建,元器件,20170523,
