数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002747.SZ,埃斯顿,20200618,11.22,11.05,11.39,11.0,11.33,-2.4713,150478.58,168049.284,-0.27999999999999936,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200617,11.4,11.33,11.69,11.1,10.96,3.3759,278214.1,313691.26,0.3699999999999992,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200616,10.09,10.96,10.96,10.05,9.96,10.0402,177673.09,188478.61,1.0,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200615,10.24,9.96,10.37,9.95,10.24,-2.7344,131237.86,133263.669,-0.27999999999999936,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200612,10.2,10.24,10.38,10.09,10.41,-1.633,80052.0,81944.184,-0.16999999999999993,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200611,10.5,10.41,10.69,10.34,10.52,-1.0456,73533.43,77291.533,-0.10999999999999943,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200610,10.71,10.52,10.74,10.5,10.74,-2.0484,55156.0,58237.469,-0.22000000000000064,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200609,10.88,10.74,10.95,10.6,10.9,-1.4679,107257.02,115350.037,-0.16000000000000014,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200608,11.03,10.9,11.23,10.84,10.98,-0.7286,118986.02,130820.131,-0.08000000000000007,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200605,10.72,10.98,11.3,10.66,10.8,1.6667,151691.99,167690.705,0.17999999999999972,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200604,10.75,10.8,10.92,10.74,10.82,-0.1848,77147.97,83411.199,-0.019999999999999574,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200603,10.83,10.82,10.95,10.74,10.77,0.4643,120125.3,130335.838,0.05000000000000071,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200602,10.6,10.77,10.91,10.56,10.68,0.8427,151853.68,163035.632,0.08999999999999986,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200601,9.95,10.68,10.83,9.94,9.94,7.4447,209009.36,220700.314,0.7400000000000002,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200529,9.53,9.94,10.07,9.52,9.55,4.0838,151720.43,149678.32,0.3899999999999988,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200528,9.45,9.55,9.56,9.25,9.47,0.8448,77921.1,73298.028,0.08000000000000007,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200527,9.67,9.47,9.78,9.42,9.66,-1.9669,70622.03,67425.082,-0.1899999999999995,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200526,9.37,9.66,9.69,9.28,9.37,3.095,98835.0,93425.551,0.2900000000000009,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200525,9.55,9.37,9.55,9.27,9.53,-1.6789,65015.05,60982.128,-0.16000000000000014,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200522,9.75,9.53,9.87,9.45,9.8,-2.7551,90944.55,87089.065,-0.27000000000000135,江苏,机械基件,20150320,
002747.SZ,埃斯顿,20200521,10.18,9.8,10.2,9.79,10.15,-3.4483,101647.1,101181.857,-0.34999999999999964,江苏,机械基件,20150320,
